,timestamp,Qubit,Frequency (GHz),T1 (µs),T2 (µs),Readout error,Single-qubit U2 error,CNOT error,Sqrt-x (sx) error,Readout assignment error,√x (sx) error,Single-qubit Pauli-X error,T1 (us),T2 (us),Anharmonicity (GHz),Readout assignment error ,Prob meas0 prep1 ,Prob meas1 prep0 ,Readout length (ns),ID error ,√x (sx) error ,Single-qubit Pauli-X error ,CNOT error ,Gate time (ns)
130,2021-03-15 14:25:00,,4.96870423852159,118.94480956572042,87.29705213141196,,,cx0_1: 6.623e-3 ,,0.030200000000000005,0.00023031643562762094,0.00023031643562762094,,,,,,,,,,,,
131,2021-03-15 14:25:00,1.0,4.770105900634482,104.95963170259077,94.78721395025715,,,"cx1_2: 1.747e-2 , cx1_0: 6.623e-3 ",,0.03010000000000002,0.000262169294314184,0.000262169294314184,,,,,,,,,,,,
132,2021-03-15 14:25:00,2.0,5.015175269951426,91.40743028553659,116.24440060608762,,,"cx2_3: 8.136e-3 , cx2_1: 1.747e-2 ",,0.02140000000000009,0.0003118849804787221,0.0003118849804787221,,,,,,,,,,,,
133,2021-03-15 14:25:00,3.0,5.259259517780882,78.99001088935138,130.8628660318766,,,"cx3_4: 8.449e-3 , cx3_2: 8.136e-3 ",,0.023700000000000054,0.0003482472072609147,0.0003482472072609147,,,,,,,,,,,,
134,2021-03-15 14:25:00,4.0,4.997613924574336,109.42644446935472,143.93269862781028,,,cx4_3: 8.449e-3 ,,0.02300000000000002,0.0002946823181087659,0.0002946823181087659,,,,,,,,,,,,
135,2021-03-16 21:02:00,,4.9687054163562365,84.13820065161613,59.64361132431896,,,cx0_1: 1.008e-2 ,,0.029700000000000063,0.0002892038768480294,0.0002892038768480294,,,,,,,,,,,,
136,2021-03-16 21:02:00,1.0,4.770105668858487,93.69246973576698,89.98383543825308,,,"cx1_2: 1.805e-2 , cx1_0: 1.008e-2 ",,0.04369999999999996,0.0005611367693453899,0.0005611367693453899,,,,,,,,,,,,
137,2021-03-16 21:02:00,2.0,5.015171709715824,69.75301866824663,108.19170961762345,,,"cx2_3: 7.984e-3 , cx2_1: 1.805e-2 ",,0.024900000000000037,0.0003680229759233653,0.0003680229759233653,,,,,,,,,,,,
138,2021-03-16 21:02:00,3.0,5.259255095463167,58.29290582751243,112.26775364862871,,,"cx3_4: 1.378e-2 , cx3_2: 7.984e-3 ",,0.02110000000000001,0.0003007496541796821,0.0003007496541796821,,,,,,,,,,,,
139,2021-03-16 21:02:00,4.0,4.997604668889823,85.70382588581023,165.4790156239591,,,cx4_3: 1.378e-2 ,,0.02310000000000001,0.0003231458580338272,0.0003231458580338272,,,,,,,,,,,,
140,2021-03-19 15:25:00,,4.968703011873892,69.96760869744061,56.2019676826982,,,cx0_1: 1.010e-2 ,,0.03539999999999999,0.0002636027965051967,0.0002636027965051967,,,,,,,,,,,,
141,2021-03-19 15:25:00,1.0,4.770092280003003,40.15346697199767,63.522626211672026,,,"cx1_2: 2.343e-2 , cx1_0: 1.010e-2 ",,0.033200000000000014,0.0005855217695570165,0.0005855217695570165,,,,,,,,,,,,
142,2021-03-19 15:25:00,2.0,5.015166231495874,75.44901955904757,133.6973478788161,,,"cx2_3: 1.087e-2 , cx2_1: 2.343e-2 ",,0.025700000000000056,0.0003660475661836872,0.0003660475661836872,,,,,,,,,,,,
143,2021-03-19 15:25:00,3.0,5.259259110465225,65.14892639014842,136.09210783997872,,,"cx3_4: 1.159e-2 , cx3_2: 1.087e-2 ",,0.02110000000000001,0.0003302885335928634,0.0003302885335928634,,,,,,,,,,,,
144,2021-03-19 15:25:00,4.0,4.997604649067773,80.21439011966545,160.49484872342634,,,cx4_3: 1.159e-2 ,,0.02110000000000001,0.00026628747037742644,0.00026628747037742644,,,,,,,,,,,,
145,2021-04-07 15:10:00,Q0,4.968999999999999,,,,,,,,,,96.44,71.23,-0.33763000000000004,0.0295,0.0368,0.0222,3022.222,0.0002247,0.0002247,0.0002247,0_1:8.187e-3,0_1:320
146,2021-04-07 15:10:00,Q1,4.77,,,,,,,,,,82.05,67.42,-0.32742,0.0401,0.0522,0.027999999999999997,3022.222,0.0003281,0.0003281,0.0003281,1_2:2.026e-2; 1_0:8.187e-3,1_2:1109.333; 1_0:355.556
147,2021-04-07 15:10:00,Q2,5.015,,,,,,,,,,62.69,161.8,-0.33771999999999996,0.0213,0.0288,0.0138,3022.222,0.0004004,0.0004004,0.0004004,2_3:8.731e-3; 2_1:2.026e-2,2_3:376.889; 2_1:1144.889
148,2021-04-07 15:10:00,Q3,5.2589999999999995,,,,,,,,,,46.02,86.91,-0.33282,0.0284,0.0414,0.0154,3022.222,0.0003601,0.0003601,0.0003601,3_4:1.157e-2; 3_2:8.731e-3,3_4:476.444; 3_2:341.333
149,2021-04-07 15:10:00,Q4,4.998,,,,,,,,,,53.53,99.07,-0.33936,0.0217,0.025,0.0184,3022.222,0.0002925,0.0002925,0.0002925,4_3:1.157e-2,4_3:512
150,2020-12-23 14:41:00,,4.968699730664813,82.4119743722642,69.05040834896423,0.02939999999999998,0.0002421560309429622,cx0_1: 7.231e-3 ,,,,,,,,,,,,,,,,
151,2020-12-23 14:41:00,1.0,4.770093012460518,79.56978156315455,69.7060103377687,0.03090000000000004,0.00029342894354931717,"cx1_2: 2.127e-2 , cx1_0: 7.231e-3 ",,,,,,,,,,,,,,,,
152,2020-12-23 14:41:00,2.0,5.015160458024788,76.22018162602778,112.80965992435671,0.02559999999999996,0.0003008728655084614,"cx2_3: 7.664e-3 , cx2_1: 2.127e-2 ",,,,,,,,,,,,,,,,
153,2020-12-23 14:41:00,3.0,5.259262987650564,98.04174762375904,142.22833682695386,0.024900000000000037,0.00030360048880584254,"cx3_4: 1.708e-2 , cx3_2: 7.664e-3 ",,,,,,,,,,,,,,,,
154,2020-12-23 14:41:00,4.0,4.997619194705873,72.6740039302293,110.78683844561691,0.035599999999999965,0.0006379604339195687,cx4_3: 1.708e-2 ,,,,,,,,,,,,,,,,
155,2020-12-29 10:43:00,,4.968671211622909,62.427422102971214,73.94758855739117,0.023700000000000054,0.0002957540235357527,cx0_1: 6.447e-3 ,,,,,,,,,,,,,,,,
156,2020-12-29 10:43:00,1.0,4.770091201533624,96.34243718697063,66.91782478868029,0.02479999999999993,0.0002527249688169423,"cx1_2: 1.728e-2 , cx1_0: 6.447e-3 ",,,,,,,,,,,,,,,,
157,2020-12-29 10:43:00,2.0,5.0151586136790565,79.90071539580232,89.87942393049946,0.017800000000000038,0.0004112188660964363,"cx2_3: 1.051e-2 , cx2_1: 1.728e-2 ",,,,,,,,,,,,,,,,
158,2020-12-29 10:43:00,3.0,5.259253530539064,94.72515001654202,118.18689524833259,0.022699999999999942,0.0004055114663398373,"cx3_4: 1.623e-2 , cx3_2: 1.051e-2 ",,,,,,,,,,,,,,,,
159,2020-12-29 10:43:00,4.0,4.9976464909059235,80.1776441329653,115.30077263761845,0.06830000000000003,0.00135579387188003,cx4_3: 1.623e-2 ,,,,,,,,,,,,,,,,
