,timestamp,Qubit,Frequency (GHz),T1 (µs),T2 (µs),Readout error,Sqrt-x (sx) error,CNOT error,Readout assignment error,√x (sx) error,Single-qubit Pauli-X error,T1 (us),T2 (us),Anharmonicity (GHz),Readout assignment error ,Prob meas0 prep1 ,Prob meas1 prep0 ,Readout length (ns),ID error ,√x (sx) error ,Single-qubit Pauli-X error ,CNOT error ,Gate time (ns)
35,2021-03-14 22:44:00,,5.029681534207263,130.68892037190346,113.05264613822798,,,cx0_1: 5.900e-3 ,0.022299999999999983,0.0001968965090567829,0.0001968965090567829,,,,,,,,,,,,
36,2021-03-14 22:44:00,1.0,5.128317851501056,92.46356833166746,101.11051308533928,,,"cx1_0: 5.900e-3 , cx1_3: 1.107e-2 , cx1_2: 5.416e-3 ",0.017100000000000004,0.00026674802641336577,0.00026674802641336577,,,,,,,,,,,,
37,2021-03-14 22:44:00,2.0,5.247495175628144,112.21777509732547,102.01378594143604,,,cx2_1: 5.416e-3 ,0.015100000000000002,0.0001892927803727808,0.0001892927803727808,,,,,,,,,,,,
38,2021-03-14 22:44:00,3.0,5.303336414462346,46.272139912964775,46.47925948159952,,,"cx3_4: 1.919e-2 , cx3_1: 1.107e-2 ",0.0464,0.0003672565866323267,0.0003672565866323267,,,,,,,,,,,,
39,2021-03-14 22:44:00,4.0,5.0917907443289385,17.067780256784197,16.748504167676845,,,cx4_3: 1.919e-2 ,0.059900000000000064,0.0007115506001767738,0.0007115506001767738,,,,,,,,,,,,
40,2021-03-15 14:25:00,,5.02968554992376,59.698643286635686,93.55584184359311,,,cx0_1: 8.340e-3 ,0.02610000000000001,0.0001919551039034268,0.0001919551039034268,,,,,,,,,,,,
41,2021-03-15 14:25:00,1.0,5.128321697435369,83.05997230317398,115.53074510239037,,,"cx1_0: 8.340e-3 , cx1_3: 9.800e-3 , cx1_2: 5.962e-3 ",0.020000000000000014,0.00033064681663890665,0.00033064681663890665,,,,,,,,,,,,
42,2021-03-15 14:25:00,2.0,5.24749131011471,103.77694598809795,94.77169960638749,,,cx2_1: 5.962e-3 ,0.016599999999999948,0.0001807726361160903,0.0001807726361160903,,,,,,,,,,,,
43,2021-03-15 14:25:00,3.0,5.303339662601714,43.58447375590961,46.45933441447346,,,"cx3_4: 2.043e-2 , cx3_1: 9.800e-3 ",0.0515000000000001,0.0003925363414603665,0.0003925363414603665,,,,,,,,,,,,
44,2021-03-15 14:25:00,4.0,5.091790567452983,17.543975812787366,16.441110002077735,,,cx4_3: 2.043e-2 ,0.0575,0.0006789531879417325,0.0006789531879417325,,,,,,,,,,,,
45,2021-03-16 21:02:00,,5.0296796710715945,93.78145896385588,110.08632097957563,,,cx0_1: 6.867e-3 ,0.022399999999999972,0.00019922178254607348,0.00019922178254607348,,,,,,,,,,,,
46,2021-03-16 21:02:00,1.0,5.1283189044221125,94.02042353401752,101.68135252619854,,,"cx1_0: 6.867e-3 , cx1_3: 1.031e-2 , cx1_2: 6.443e-3 ",0.018299999999999983,0.00031016994287561694,0.00031016994287561694,,,,,,,,,,,,
47,2021-03-16 21:02:00,2.0,5.2474983571459735,103.77694598809795,48.52364099262598,,,cx2_1: 6.443e-3 ,0.019900000000000032,0.00026498463822776584,0.00026498463822776584,,,,,,,,,,,,
48,2021-03-16 21:02:00,3.0,5.303336179181202,44.63438807517855,46.10923310252672,,,"cx3_4: 1.962e-2 , cx3_1: 1.031e-2 ",0.03839999999999999,0.0004300336975763709,0.0004300336975763709,,,,,,,,,,,,
49,2021-03-16 21:02:00,4.0,5.091783687190599,14.826667101268564,16.859351466651905,,,cx4_3: 1.962e-2 ,0.049599999999999984,0.0006421384663364352,0.0006421384663364352,,,,,,,,,,,,
50,2021-03-19 15:25:00,,5.029677881901121,105.24976545919996,134.59499953860757,,,cx0_1: 5.834e-3 ,0.021700000000000053,0.0001918119494952901,0.0001918119494952901,,,,,,,,,,,,
51,2021-03-19 15:25:00,1.0,5.128319717225642,91.85355263652471,149.22698175468943,,,"cx1_0: 5.834e-3 , cx1_3: 1.025e-2 , cx1_2: 6.166e-3 ",0.015199999999999991,0.00021270555193079798,0.00021270555193079798,,,,,,,,,,,,
52,2021-03-19 15:25:00,2.0,5.247490509198113,124.6313322019533,40.155819477713145,,,cx2_1: 6.166e-3 ,0.032399999999999984,0.00046341560727090615,0.00046341560727090615,,,,,,,,,,,,
53,2021-03-19 15:25:00,3.0,5.303332395367788,39.462024062802854,45.520448861668854,,,"cx3_4: 2.129e-2 , cx3_1: 1.025e-2 ",0.047599999999999976,0.00044360821567718907,0.00044360821567718907,,,,,,,,,,,,
54,2021-03-19 15:25:00,4.0,5.0917741444809135,19.422840479422856,22.31842286058372,,,cx4_3: 2.129e-2 ,0.053900000000000066,0.0007427812799650286,0.0007427812799650286,,,,,,,,,,,,
55,2021-04-07 15:10:00,Q0,5.03,,,,,,,,,85.41,150.68,-0.33574,0.0387,0.0584,0.019,5351.111,0.00023799999999999998,0.00023799999999999998,0.00023799999999999998,0_1:9.001e-3,0_1:305.778
56,2021-04-07 15:10:00,Q1,5.127999999999999,,,,,,,,,98.66,99.2,-0.31835,0.0454,0.0722,0.0186,5351.111,0.0005189,0.0005189,0.0005189,1_0:9.001e-3; 1_3:1.541e-2; 1_2:8.526e-3,1_0:341.333; 1_3:497.778; 1_2:334.222
57,2021-04-07 15:10:00,Q2,5.247999999999999,,,,,,,,,78.9,83.46,-0.3336,0.0242,0.0398,0.0086,5351.111,0.00028849999999999997,0.00028849999999999997,0.00028849999999999997,2_1:8.526e-3,2_1:298.667
58,2021-04-07 15:10:00,Q3,5.303,,,,,,,,,87.74,77.64,-0.33124000000000003,0.0251,0.036000000000000004,0.0142,5351.111,0.0002713,0.0002713,0.0002713,3_4:1.677e-2; 3_1:1.541e-2,3_4:519.111; 3_1:462.222
59,2021-04-07 15:10:00,Q4,5.092,,,,,,,,,19.8,24.95,-0.33447,0.0563,0.0954,0.0172,5351.111,0.0007906,0.0007906,0.0007906,4_3:1.677e-2,4_3:483.556
