,timestamp,Qubit,Frequency (GHz),T1 (µs),T2 (µs),Readout error,Sqrt-x (sx) error,CNOT error,Readout assignment error,√x (sx) error,Single-qubit Pauli-X error,T1 (us),T2 (us),Anharmonicity (GHz),Readout assignment error ,Prob meas0 prep1 ,Prob meas1 prep0 ,Readout length (ns),ID error ,√x (sx) error ,Single-qubit Pauli-X error ,CNOT error ,Gate time (ns)
42,2021-03-04 19:25:00,15.0,4.849702669226961,53.925141865761574,50.662564138032636,,,"cx15_12: 1.526e-2 , cx15_18: 1.639e-2 ",0.02059999999999995,0.00033319312282871114,,,,,,,,,,,,,
43,2021-03-04 19:25:00,16.0,5.020806556081526,96.91750290270711,87.477692237592,,,"cx16_14: 1.009e-2 , cx16_19: 8.867e-3 ",0.038899999999999935,0.0002847383300809911,,,,,,,,,,,,,
44,2021-03-04 19:25:00,17.0,5.050684220079418,89.97963662718995,134.46161997252202,,,cx17_18: 1.836e-2 ,0.03210000000000002,0.0012302965769293286,,,,,,,,,,,,,
45,2021-03-04 19:25:00,18.0,4.9367003361529616,51.59447058124622,80.38816358947352,,,"cx18_17: 1.836e-2 , cx18_15: 1.639e-2 , cx18_21: 1.412e-2 ",0.014299999999999981,0.0003958729875527826,,,,,,,,,,,,,
46,2021-03-04 19:25:00,19.0,4.762806704150259,87.8378608551591,116.39528522632612,,,"cx19_22: 1.782e-2 , cx19_20: 9.052e-3 , cx19_16: 8.867e-3 ",0.010299999999999976,0.00032301591676023853,,,,,,,,,,,,,
47,2021-03-04 19:25:00,20.0,5.038630709906477,88.59489266797364,109.88529625624204,,,cx20_19: 9.052e-3 ,0.02059999999999995,0.0003241744022489598,,,,,,,,,,,,,
48,2021-03-04 19:25:00,21.0,4.834559655420249,101.9335598850755,40.12989952334732,,,"cx21_23: 1.265e-2 , cx21_18: 1.412e-2 ",0.04469999999999996,0.0004462781978265,,,,,,,,,,,,,
49,2021-03-04 19:25:00,22.0,4.989591544414116,63.88331827530634,37.6143628443821,,,"cx22_19: 1.782e-2 , cx22_25: 1.475e-2 ",0.023599999999999958,0.0016419959069637266,,,,,,,,,,,,,
50,2021-03-04 19:25:00,23.0,5.1263335963869485,44.94875345444859,73.31151628266531,,,"cx23_24: 1.568e-2 , cx23_21: 1.265e-2 ",0.013700000000000044,0.00032173497397486,,,,,,,,,,,,,
51,2021-03-04 19:25:00,24.0,4.978699230220455,101.18941952615137,168.23056278105602,,,"cx24_25: 1.243e-2 , cx24_23: 1.568e-2 ",0.009300000000000086,0.00038689004734832993,,,,,,,,,,,,,
52,2021-03-04 19:25:00,25.0,4.852039956649168,100.66710760234842,59.11109594206357,,,"cx25_22: 1.475e-2 , cx25_26: 8.854e-3 , cx25_24: 1.243e-2 ",0.03510000000000002,0.00028050204347431634,,,,,,,,,,,,,
53,2021-03-04 19:25:00,26.0,4.958285031363262,85.16024186388391,80.3030946021607,,,cx26_25: 8.854e-3 ,0.0121,0.0004425196865655417,,,,,,,,,,,,,
54,2021-03-05 12:30:00,,5.071718124235317,87.74015532796537,128.68084041118854,,,cx0_1: 1.203e-2 ,0.044300000000000006,0.0005551392083279321,,,,,,,,,,,,,
55,2021-03-05 12:30:00,1.0,5.0208121550689455,96.922120999281,76.62955386484563,,,"cx1_4: 1.094e-2 , cx1_2: 1.114e-2 , cx1_0: 1.203e-2 ",0.0121,0.0002754115397621229,,,,,,,,,,,,,
56,2021-03-05 12:30:00,2.0,4.818413015191296,84.4246414017436,101.83133239646799,,,"cx2_3: 1.193e-2 , cx2_1: 1.114e-2 ",0.01880000000000004,0.0002965078956594466,,,,,,,,,,,,,
57,2021-03-05 12:30:00,3.0,4.894797370618098,58.375957384889404,62.240825135265204,,,"cx3_5: 1.513e-2 , cx3_2: 1.193e-2 ",0.035700000000000065,0.0005524675757736684,,,,,,,,,,,,,
58,2021-03-05 12:30:00,4.0,5.085013024997233,69.95761432813785,55.323557599588426,,,"cx4_7: 1.510e-2 , cx4_1: 1.094e-2 ",0.02279999999999993,0.0005834471612343454,,,,,,,,,,,,,
59,2021-03-05 12:30:00,5.0,4.804114617445731,91.53186866176591,26.112532596429844,,,"cx5_8: 1.532e-2 , cx5_3: 1.513e-2 ",0.09420000000000006,0.00033141181003016137,,,,,,,,,,,,,
60,2021-03-05 12:30:00,6.0,5.201557762375564,66.91390617011025,77.3696420315028,,,cx6_7: 1.044e-2 ,0.014499999999999956,0.00036831402293410986,,,,,,,,,,,,,
61,2021-03-05 12:30:00,7.0,5.142377661720063,64.02818407235321,35.158961274573805,,,"cx7_10: 8.935e-3 , cx7_6: 1.044e-2 , cx7_4: 1.510e-2 ",0.0192,0.0005201416071659787,,,,,,,,,,,,,
62,2021-03-05 12:30:00,8.0,5.068801524288935,91.02258274223827,76.53391612704623,,,"cx8_11: 1.317e-2 , cx8_9: 1.171e-2 , cx8_5: 1.532e-2 ",0.0212,0.000558964889210715,,,,,,,,,,,,,
63,2021-03-05 12:30:00,9.0,5.170241363928657,73.8384063002908,86.94045557885725,,,cx9_8: 1.171e-2 ,0.01629999999999998,0.0003838211396338588,,,,,,,,,,,,,
64,2021-03-05 12:30:00,10.0,4.919312398280646,88.38917657498173,136.64787510044354,,,"cx10_12: 1.349e-2 , cx10_7: 8.935e-3 ",0.010499999999999956,0.000277646195421146,,,,,,,,,,,,,
65,2021-03-05 12:30:00,11.0,4.9592963783486805,56.306050985994894,45.234876051315396,,,"cx11_8: 1.317e-2 , cx11_14: 1.238e-2 ",0.024399999999999974,0.0005211280100965495,,,,,,,,,,,,,
66,2021-03-05 12:30:00,12.0,5.04215690891814,29.863123478480787,45.72280846672013,,,"cx12_15: 1.526e-2 , cx12_10: 1.349e-2 , cx12_13: 1.621e-2 ",0.023499999999999962,0.0008214618107202296,,,,,,,,,,,,,
67,2021-03-05 12:30:00,13.0,5.11371415559658,77.71480909468619,162.38548254922657,,,"cx13_12: 1.621e-2 , cx13_14: 3.374e-2 ",0.008299999999999974,0.000544273274205822,,,,,,,,,,,,,
68,2021-03-05 12:30:00,14.0,4.8988732536653945,37.22706338090397,71.75439293458886,,,"cx14_16: 1.009e-2 , cx14_13: 3.374e-2 , cx14_11: 1.238e-2 ",0.010499999999999956,0.00048541489797471513,,,,,,,,,,,,,
69,2021-03-05 12:30:00,15.0,4.849702669226961,53.925141865761574,50.662564138032636,,,"cx15_12: 1.526e-2 , cx15_18: 1.639e-2 ",0.02059999999999995,0.00033319312282871114,,,,,,,,,,,,,
70,2021-03-05 12:30:00,16.0,5.020806556081526,96.91750290270711,87.477692237592,,,"cx16_14: 1.009e-2 , cx16_19: 8.867e-3 ",0.038899999999999935,0.0002847383300809911,,,,,,,,,,,,,
71,2021-03-05 12:30:00,17.0,5.050684220079418,89.97963662718995,134.46161997252202,,,cx17_18: 1.836e-2 ,0.03210000000000002,0.0012302965769293286,,,,,,,,,,,,,
72,2021-03-05 12:30:00,18.0,4.9367003361529616,51.59447058124622,80.38816358947352,,,"cx18_17: 1.836e-2 , cx18_15: 1.639e-2 , cx18_21: 1.412e-2 ",0.014299999999999981,0.0003958729875527826,,,,,,,,,,,,,
73,2021-03-05 12:30:00,19.0,4.762806704150259,87.8378608551591,116.39528522632612,,,"cx19_22: 1.782e-2 , cx19_20: 9.052e-3 , cx19_16: 8.867e-3 ",0.010299999999999976,0.00032301591676023853,,,,,,,,,,,,,
74,2021-03-05 12:30:00,20.0,5.038630709906477,88.59489266797364,109.88529625624204,,,cx20_19: 9.052e-3 ,0.02059999999999995,0.0003241744022489598,,,,,,,,,,,,,
75,2021-03-05 12:30:00,21.0,4.834559655420249,101.9335598850755,40.12989952334732,,,"cx21_23: 1.265e-2 , cx21_18: 1.412e-2 ",0.04469999999999996,0.0004462781978265,,,,,,,,,,,,,
76,2021-03-05 12:30:00,22.0,4.989591544414116,63.88331827530634,37.6143628443821,,,"cx22_19: 1.782e-2 , cx22_25: 1.475e-2 ",0.023599999999999958,0.0016419959069637266,,,,,,,,,,,,,
77,2021-03-05 12:30:00,23.0,5.1263335963869485,44.94875345444859,73.31151628266531,,,"cx23_24: 1.568e-2 , cx23_21: 1.265e-2 ",0.013700000000000044,0.00032173497397486,,,,,,,,,,,,,
78,2021-03-05 12:30:00,24.0,4.978699230220455,101.18941952615137,168.23056278105602,,,"cx24_25: 1.243e-2 , cx24_23: 1.568e-2 ",0.009300000000000086,0.00038689004734832993,,,,,,,,,,,,,
79,2021-03-05 12:30:00,25.0,4.852039956649168,100.66710760234842,59.11109594206357,,,"cx25_22: 1.475e-2 , cx25_26: 8.854e-3 , cx25_24: 1.243e-2 ",0.03510000000000002,0.00028050204347431634,,,,,,,,,,,,,
80,2021-03-05 12:30:00,26.0,4.958285031363262,85.16024186388391,80.3030946021607,,,cx26_25: 8.854e-3 ,0.0121,0.0004425196865655417,,,,,,,,,,,,,
81,2021-03-08 10:55:00,,5.071718124235317,87.74015532796537,128.68084041118854,,,cx0_1: 1.203e-2 ,0.044300000000000006,0.0005551392083279321,,,,,,,,,,,,,
82,2021-03-08 10:55:00,1.0,5.0208121550689455,96.922120999281,76.62955386484563,,,"cx1_4: 1.094e-2 , cx1_2: 1.114e-2 , cx1_0: 1.203e-2 ",0.0121,0.0002754115397621229,,,,,,,,,,,,,
83,2021-03-08 10:55:00,2.0,4.818413015191296,84.4246414017436,101.83133239646799,,,"cx2_3: 1.193e-2 , cx2_1: 1.114e-2 ",0.01880000000000004,0.0002965078956594466,,,,,,,,,,,,,
84,2021-03-08 10:55:00,3.0,4.894797370618098,58.375957384889404,62.240825135265204,,,"cx3_5: 1.513e-2 , cx3_2: 1.193e-2 ",0.035700000000000065,0.0005524675757736684,,,,,,,,,,,,,
85,2021-03-08 10:55:00,4.0,5.085013024997233,69.95761432813785,55.323557599588426,,,"cx4_7: 1.510e-2 , cx4_1: 1.094e-2 ",0.02279999999999993,0.0005834471612343454,,,,,,,,,,,,,
86,2021-03-08 10:55:00,5.0,4.804114617445731,91.53186866176591,26.112532596429844,,,"cx5_8: 1.532e-2 , cx5_3: 1.513e-2 ",0.09420000000000006,0.00033141181003016137,,,,,,,,,,,,,
87,2021-03-08 10:55:00,6.0,5.201557762375564,66.91390617011025,77.3696420315028,,,cx6_7: 1.044e-2 ,0.014499999999999956,0.00036831402293410986,,,,,,,,,,,,,
88,2021-03-08 10:55:00,7.0,5.142377661720063,64.02818407235321,35.158961274573805,,,"cx7_10: 8.935e-3 , cx7_6: 1.044e-2 , cx7_4: 1.510e-2 ",0.0192,0.0005201416071659787,,,,,,,,,,,,,
89,2021-03-08 10:55:00,8.0,5.068801524288935,91.02258274223827,76.53391612704623,,,"cx8_11: 1.317e-2 , cx8_9: 1.171e-2 , cx8_5: 1.532e-2 ",0.0212,0.000558964889210715,,,,,,,,,,,,,
90,2021-03-08 10:55:00,9.0,5.170241363928657,73.8384063002908,86.94045557885725,,,cx9_8: 1.171e-2 ,0.01629999999999998,0.0003838211396338588,,,,,,,,,,,,,
91,2021-03-08 10:55:00,10.0,4.919312398280646,88.38917657498173,136.64787510044354,,,"cx10_12: 1.349e-2 , cx10_7: 8.935e-3 ",0.010499999999999956,0.000277646195421146,,,,,,,,,,,,,
92,2021-03-08 10:55:00,11.0,4.9592963783486805,56.306050985994894,45.234876051315396,,,"cx11_8: 1.317e-2 , cx11_14: 1.238e-2 ",0.024399999999999974,0.0005211280100965495,,,,,,,,,,,,,
93,2021-03-08 10:55:00,12.0,5.04215690891814,29.863123478480787,45.72280846672013,,,"cx12_15: 1.526e-2 , cx12_10: 1.349e-2 , cx12_13: 1.621e-2 ",0.023499999999999962,0.0008214618107202296,,,,,,,,,,,,,
94,2021-03-08 10:55:00,13.0,5.11371415559658,77.71480909468619,162.38548254922657,,,"cx13_12: 1.621e-2 , cx13_14: 3.374e-2 ",0.008299999999999974,0.000544273274205822,,,,,,,,,,,,,
95,2021-03-08 10:55:00,14.0,4.8988732536653945,37.22706338090397,71.75439293458886,,,"cx14_16: 1.009e-2 , cx14_13: 3.374e-2 , cx14_11: 1.238e-2 ",0.010499999999999956,0.00048541489797471513,,,,,,,,,,,,,
96,2021-03-08 10:55:00,15.0,4.849702669226961,53.925141865761574,50.662564138032636,,,"cx15_12: 1.526e-2 , cx15_18: 1.639e-2 ",0.02059999999999995,0.00033319312282871114,,,,,,,,,,,,,
97,2021-03-08 10:55:00,16.0,5.020806556081526,96.91750290270711,87.477692237592,,,"cx16_14: 1.009e-2 , cx16_19: 8.867e-3 ",0.038899999999999935,0.0002847383300809911,,,,,,,,,,,,,
98,2021-03-08 10:55:00,17.0,5.050684220079418,89.97963662718995,134.46161997252202,,,cx17_18: 1.836e-2 ,0.03210000000000002,0.0012302965769293286,,,,,,,,,,,,,
99,2021-03-08 10:55:00,18.0,4.9367003361529616,51.59447058124622,80.38816358947352,,,"cx18_17: 1.836e-2 , cx18_15: 1.639e-2 , cx18_21: 1.412e-2 ",0.014299999999999981,0.0003958729875527826,,,,,,,,,,,,,
100,2021-03-08 10:55:00,19.0,4.762806704150259,87.8378608551591,116.39528522632612,,,"cx19_22: 1.782e-2 , cx19_20: 9.052e-3 , cx19_16: 8.867e-3 ",0.010299999999999976,0.00032301591676023853,,,,,,,,,,,,,
101,2021-03-08 10:55:00,20.0,5.038630709906477,88.59489266797364,109.88529625624204,,,cx20_19: 9.052e-3 ,0.02059999999999995,0.0003241744022489598,,,,,,,,,,,,,
102,2021-03-08 10:55:00,21.0,4.834559655420249,101.9335598850755,40.12989952334732,,,"cx21_23: 1.265e-2 , cx21_18: 1.412e-2 ",0.04469999999999996,0.0004462781978265,,,,,,,,,,,,,
103,2021-03-08 10:55:00,22.0,4.989591544414116,63.88331827530634,37.6143628443821,,,"cx22_19: 1.782e-2 , cx22_25: 1.475e-2 ",0.023599999999999958,0.0016419959069637266,,,,,,,,,,,,,
104,2021-03-08 10:55:00,23.0,5.1263335963869485,44.94875345444859,73.31151628266531,,,"cx23_24: 1.568e-2 , cx23_21: 1.265e-2 ",0.013700000000000044,0.00032173497397486,,,,,,,,,,,,,
105,2021-03-08 10:55:00,24.0,4.978699230220455,101.18941952615137,168.23056278105602,,,"cx24_25: 1.243e-2 , cx24_23: 1.568e-2 ",0.009300000000000086,0.00038689004734832993,,,,,,,,,,,,,
106,2021-03-08 10:55:00,25.0,4.852039956649168,100.66710760234842,59.11109594206357,,,"cx25_22: 1.475e-2 , cx25_26: 8.854e-3 , cx25_24: 1.243e-2 ",0.03510000000000002,0.00028050204347431634,,,,,,,,,,,,,
107,2021-03-08 10:55:00,26.0,4.958285031363262,85.16024186388391,80.3030946021607,,,cx26_25: 8.854e-3 ,0.0121,0.0004425196865655417,,,,,,,,,,,,,
108,2021-03-10 09:17:00,,5.071714477160238,87.0769871193902,126.91210155067108,,,cx0_1: 1.687e-2 ,0.02910000000000001,0.000530538621779621,0.000530538621779621,,,,,,,,,,,,
