,timestamp,Qubit,Frequency (GHz),T1 (µs),T2 (µs),Readout error,Sqrt-x (sx) error,CNOT error,Readout assignment error,√x (sx) error,Single-qubit Pauli-X error,T1 (us),T2 (us),Anharmonicity (GHz),Readout assignment error ,Prob meas0 prep1 ,Prob meas1 prep0 ,Readout length (ns),ID error ,√x (sx) error ,Single-qubit Pauli-X error ,CNOT error ,Gate time (ns)
96,2021-03-04 19:25:00,31.0,5.029861972917762,39.88222516292264,81.75661424712555,,,"cx31_30: 1.184e-2 , cx31_32: 1.455e-2 , cx31_39: 3.256e-2 ",0.017100000000000004,0.0003848895173376937,,,,,,,,,,,,,
97,2021-03-04 19:25:00,32.0,4.898009308596541,55.11290172452937,85.36863396059033,,,"cx32_31: 1.455e-2 , cx32_33: 2.062e-2 ",0.030200000000000005,0.001815256529385904,,,,,,,,,,,,,
98,2021-03-04 19:25:00,33.0,4.646796668163117,61.65307471084986,86.14506521374487,,,"cx33_32: 2.062e-2 , cx33_25: 1.793e-2 , cx33_34: 1.272e-2 ",0.0615,0.0005720532786296872,,,,,,,,,,,,,
99,2021-03-04 19:25:00,34.0,4.780693281842684,77.6797292777476,126.42385925980106,,,"cx34_35: 1.090e-2 , cx34_33: 1.272e-2 ",0.014999999999999902,0.0003204632778052372,,,,,,,,,,,,,
100,2021-03-04 19:25:00,35.0,4.6974024814087425,51.65783028137857,123.50391354765495,,,"cx35_34: 1.090e-2 , cx35_40: 1.269e-2 , cx35_36: 1.932e-2 ",0.018000000000000016,0.00030678634464699646,,,,,,,,,,,,,
101,2021-03-04 19:25:00,36.0,4.970762969725889,70.52478060291313,100.46386815429511,,,"cx36_35: 1.932e-2 , cx36_37: 2.568e-2 ",0.014699999999999937,0.0010748001014871825,,,,,,,,,,,,,
102,2021-03-04 19:25:00,37.0,4.810977893540176,50.8664068462383,81.88639961226822,,,"cx37_26: 7.636e-3 , cx37_36: 2.568e-2 ",0.007900000000000018,0.00036373358803321184,,,,,,,,,,,,,
103,2021-03-04 19:25:00,38.0,4.9700155820951615,76.36821614153244,101.66773985687423,,,"cx38_27: 1.266e-2 , cx38_41: 1.510e-2 ",0.05000000000000005,0.0005292748046478283,,,,,,,,,,,,,
104,2021-03-04 19:25:00,39.0,4.79960364323829,65.76293417913959,33.72676918001983,,,"cx39_31: 3.256e-2 , cx39_45: 1.443e-2 ",0.013600000000000056,0.00042364742822884597,,,,,,,,,,,,,
105,2021-03-04 19:25:00,40.0,4.544904095910791,58.53305463264957,113.47288448858069,,,"cx40_49: 1.280e-2 , cx40_35: 1.269e-2 ",0.0423,0.00030006248240458067,,,,,,,,,,,,,
106,2021-03-04 19:25:00,41.0,4.801382610262278,60.37333789059789,81.78407910465499,,,"cx41_42: 1.440e-2 , cx41_38: 1.510e-2 ",0.05149999999999999,0.00040249476918078784,,,,,,,,,,,,,
