,timestamp,Qubit,Frequency (GHz),T1 (µs),T2 (µs),Readout error,Sqrt-x (sx) error,CNOT error,Readout assignment error,√x (sx) error,Single-qubit Pauli-X error
392,2021-03-08 10:55:00,2.0,4.94657477317854,61.79892821818487,102.48310355174084,,,"cx2_1: 1.576e-2 , cx2_3: 1.810e-2 ",0.031299999999999994,0.0005904422383873518,
393,2021-03-08 10:55:00,3.0,4.765708121281474,48.479525813446635,89.7130375556718,,,"cx3_4: 1.439e-2 , cx3_2: 1.810e-2 ",0.021500000000000075,0.0006941195407540946,
394,2021-03-08 10:55:00,4.0,4.710172009011994,75.43816253739642,113.26540007392693,,,"cx4_3: 1.439e-2 , cx4_5: 1.133e-2 , cx4_11: 1.152e-2 ",0.01910000000000001,0.0006199255239290067,
395,2021-03-08 10:55:00,5.0,4.574259883327484,80.7195047584279,47.34483711168871,,,"cx5_4: 1.133e-2 , cx5_6: 1.205e-2 ",0.03770000000000007,0.00048562924018281895,
396,2021-03-08 10:55:00,6.0,4.7583374164168255,67.42008285130972,85.76507144176362,,,"cx6_5: 1.205e-2 , cx6_7: 1.093e-2 ",0.023600000000000062,0.0004951396326371118,
397,2021-03-08 10:55:00,7.0,4.6301473729639815,70.55380872960741,94.9447927609836,,,"cx7_6: 1.093e-2 , cx7_8: 1.361e-2 ",0.019900000000000032,0.00032691119534536964,
398,2021-03-08 10:55:00,8.0,4.778065182503191,42.910523999540494,69.92487559543677,,,"cx8_9: 1.482e-2 , cx8_12: 2.503e-2 , cx8_7: 1.361e-2 ",0.0222,0.00048692327026516805,
399,2021-03-08 10:55:00,9.0,4.929224904480622,55.92245199999627,105.44015538598428,,,cx9_8: 1.482e-2 ,0.00990000000000002,0.00039468481879559016,
400,2021-03-08 10:55:00,10.0,4.688222469490434,79.6818074166148,114.77461229973564,,,"cx10_0: 4.196e-2 , cx10_13: 3.550e-2 ",0.038899999999999935,0.0016492654614555116,
401,2021-03-08 10:55:00,11.0,4.763927914949401,67.75686784232094,69.72570980696172,,,"cx11_4: 1.152e-2 , cx11_17: 1.225e-2 ",0.07830000000000004,0.0006551781107792157,
402,2021-03-08 10:55:00,12.0,4.9391400481949645,65.59212495010165,120.22999267693748,,,"cx12_21: 2.465e-2 , cx12_8: 2.503e-2 ",0.015900000000000025,0.0006714642239972682,
403,2021-03-08 10:55:00,13.0,4.840226902804232,73.23582267356724,75.59394595924306,,,"cx13_10: 3.550e-2 , cx13_14: 3.001e-2 ",0.015199999999999991,0.00029029907315056627,
404,2021-03-08 10:55:00,14.0,4.632003839016614,66.71274679153551,7.5337488156049774,,,"cx14_15: 4.030e-2 , cx14_13: 3.001e-2 ",0.10330000000000006,0.002027055122322657,
405,2021-03-08 10:55:00,15.0,4.802975190731033,78.62124108710096,109.00588160711777,,,"cx15_14: 4.030e-2 , cx15_16: 1.261e-2 , cx15_24: 9.878e-3 ",0.031200000000000006,0.0010958463868638675,
406,2021-03-08 10:55:00,16.0,4.6489876283888725,89.22898777680606,115.25435148339109,,,"cx16_15: 1.261e-2 , cx16_17: 1.059e-2 ",0.04200000000000004,0.0004060623527165944,
407,2021-03-08 10:55:00,17.0,4.877040370276528,69.4017369533193,71.33229997542628,,,"cx17_11: 1.225e-2 , cx17_18: 1.086e-2 , cx17_16: 1.059e-2 ",0.01550000000000007,0.00035873651781912305,
408,2021-03-08 10:55:00,18.0,4.817095013537855,43.97740129504598,66.51230626302075,,,"cx18_19: 3.069e-2 , cx18_17: 1.086e-2 ",0.015900000000000025,0.000450883637039383,
409,2021-03-08 10:55:00,19.0,4.999206433242472,41.7006375580893,72.97537745453238,,,"cx19_20: 3.089e-2 , cx19_18: 3.069e-2 , cx19_25: 4.545e-2 ",0.018299999999999983,0.004286078167214168,
410,2021-03-08 10:55:00,20.0,4.842862317056036,64.53584510018703,36.32376257920191,,,"cx20_21: 6.650e-2 , cx20_19: 3.089e-2 ",0.015800000000000036,0.0009096624897802387,
411,2021-03-08 10:55:00,21.0,4.779515168838206,61.86944856739894,52.325970370700844,,,"cx21_12: 2.465e-2 , cx21_22: 1.781e-2 , cx21_20: 6.650e-2 ",0.015800000000000036,0.0004065970096665128,
412,2021-03-08 10:55:00,22.0,4.934845169350425,35.41849715411436,68.31419229950497,,,"cx22_21: 1.781e-2 , cx22_23: 1.331e-2 ",0.018299999999999983,0.00047177518554057917,
413,2021-03-08 10:55:00,23.0,4.797173276884631,29.448313800967053,54.054452186896356,,,"cx23_26: 1.986e-2 , cx23_22: 1.331e-2 ",0.05010000000000003,0.0006283529718069089,
414,2021-03-08 10:55:00,24.0,5.012296052022274,73.73050486932911,101.30896610502113,,,"cx24_29: 2.158e-2 , cx24_15: 9.878e-3 ",0.013000000000000013,0.00030197158245453545,
415,2021-03-08 10:55:00,25.0,4.856188039081574,29.939457747958695,58.888078663656856,,,"cx25_33: 1.627e-2 , cx25_19: 4.545e-2 ",0.47200000000000003,0.0006044994276329182,
416,2021-03-08 10:55:00,26.0,4.720577763318751,61.48370138474268,70.93392876048345,,,"cx26_23: 1.986e-2 , cx26_37: 9.181e-3 ",0.03760000000000008,0.0003420730042101232,
417,2021-03-08 10:55:00,27.0,4.799697139140882,56.245956581582995,96.40024704264613,,,"cx27_38: 1.378e-2 , cx27_28: 2.335e-2 ",0.058400000000000014,0.0003684666698498269,
418,2021-03-08 10:55:00,28.0,4.895833982425216,19.88557832818308,34.86430940040178,,,"cx28_29: 1.929e-2 , cx28_27: 2.335e-2 ",0.01839999999999997,0.0008467918029508842,
419,2021-03-08 10:55:00,29.0,4.785712817391419,70.44950201034432,85.74414028348703,,,"cx29_24: 2.158e-2 , cx29_28: 1.929e-2 , cx29_30: 1.271e-2 ",0.016599999999999948,0.00045477169979056396,
420,2021-03-08 10:55:00,30.0,4.8902461664324886,57.033399479128406,55.04370146944132,,,"cx30_31: 1.132e-2 , cx30_29: 1.271e-2 ",0.009300000000000086,0.0003018402621779812,
421,2021-03-08 10:55:00,31.0,5.029865358833406,51.55875580442407,67.35369499485438,,,"cx31_30: 1.132e-2 , cx31_32: 1.549e-2 , cx31_39: 3.239e-2 ",0.012699999999999934,0.00039748525426301287,
422,2021-03-08 10:55:00,32.0,4.898033566398807,71.48317971378535,89.8962309819014,,,"cx32_31: 1.549e-2 , cx32_33: 1.387e-2 ",0.040399999999999985,0.0010296176197765827,
423,2021-03-08 10:55:00,33.0,4.6467888330649005,71.85550477099802,93.66449825037395,,,"cx33_32: 1.387e-2 , cx33_25: 1.627e-2 , cx33_34: 1.147e-2 ",0.032299999999999995,0.0004426553119358115,
424,2021-03-08 10:55:00,34.0,4.78070031271175,61.29332121637598,79.46413848940958,,,"cx34_35: 8.530e-3 , cx34_33: 1.147e-2 ",0.011700000000000044,0.00030355044410385447,
425,2021-03-08 10:55:00,35.0,4.697395804420042,68.12050584771207,120.86095702804731,,,"cx35_34: 8.530e-3 , cx35_40: 1.304e-2 , cx35_36: 1.285e-2 ",0.0212,0.0002603817401562196,
426,2021-03-08 10:55:00,36.0,4.970770222539933,66.19533117084919,95.73266372646393,,,"cx36_35: 1.285e-2 , cx36_37: 1.391e-2 ",0.0111,0.000510517236703178,
427,2021-03-08 10:55:00,37.0,4.811005600411214,48.691484236154096,71.19622065938947,,,"cx37_26: 9.181e-3 , cx37_36: 1.391e-2 ",0.0131,0.0003716919778381981,
428,2021-03-08 10:55:00,38.0,4.970014162013585,64.33428113773479,72.97736395344819,,,"cx38_27: 1.378e-2 , cx38_41: 1.545e-2 ",0.04780000000000007,0.0004777575615815722,
429,2021-03-08 10:55:00,39.0,4.799603902121675,60.84799321675713,29.052819068263826,,,"cx39_31: 3.239e-2 , cx39_45: 1.814e-2 ",0.011500000000000066,0.00040825611691097305,
430,2021-03-08 10:55:00,40.0,4.544899084419042,83.05485319918277,104.77931817514684,,,"cx40_49: 1.435e-2 , cx40_35: 1.304e-2 ",0.02190000000000003,0.00028559157457182737,
431,2021-03-08 10:55:00,41.0,4.801373114512738,50.605685360477636,98.89742231625814,,,"cx41_42: 1.132e-2 , cx41_38: 1.545e-2 ",0.048699999999999966,0.00044648664406328985,
432,2021-03-08 10:55:00,42.0,4.662977351638976,64.67784180003194,88.75147994978418,,,"cx42_43: 1.270e-2 , cx42_41: 1.132e-2 ",0.03190000000000004,0.0003018984449466348,
433,2021-03-08 10:55:00,43.0,4.763521089179178,43.137524206453236,17.46624044625224,,,"cx43_42: 1.270e-2 , cx43_44: 1.257e-2 , cx43_52: 1.338e-2 ",0.06430000000000002,0.0005555967694863363,
434,2021-03-08 10:55:00,44.0,4.6831092429178565,66.19674232584475,73.10328170511293,,,"cx44_43: 1.257e-2 , cx44_45: 1.075e-2 ",0.0464,0.0005298628304701143,
435,2021-03-08 10:55:00,45.0,4.93069109818249,60.7295467484094,77.70851471048044,,,"cx45_44: 1.075e-2 , cx45_46: 1.203e-2 , cx45_39: 1.814e-2 ",0.021700000000000053,0.00031656336393519417,
436,2021-03-08 10:55:00,46.0,4.79900464624024,67.74088200072502,95.1467366548034,,,"cx46_47: 1.168e-2 , cx46_45: 1.203e-2 ",0.04109999999999992,0.00037054371364000867,
437,2021-03-08 10:55:00,47.0,4.885346621642898,46.461428785957935,64.87100705500494,,,"cx47_48: 7.050e-3 , cx47_53: 8.424e-3 , cx47_46: 1.168e-2 ",0.016900000000000026,0.0003087076372639831,
438,2021-03-08 10:55:00,48.0,4.757706526347289,82.31359534245183,116.48665347308142,,,"cx48_47: 7.050e-3 , cx48_49: 1.014e-2 ",0.012199999999999987,0.0003947652046424364,
439,2021-03-08 10:55:00,49.0,4.661070747310517,44.62477639344183,83.86279852114542,,,"cx49_40: 1.435e-2 , cx49_48: 1.014e-2 , cx49_50: 1.303e-2 ",0.015100000000000002,0.00045211282313816604,
440,2021-03-08 10:55:00,50.0,4.782102917441332,79.58051783954713,106.0647591854183,,,"cx50_51: 9.378e-3 , cx50_49: 1.303e-2 ",0.026699999999999943,0.0003218371824783484,
441,2021-03-08 10:55:00,51.0,4.88704902552048,54.85017166815343,30.23401511009309,,,"cx51_50: 9.378e-3 , cx51_54: 8.394e-3 ",0.021500000000000075,0.00030756479312029646,
442,2021-03-08 10:55:00,52.0,4.89888700068866,65.66938741043104,60.026757442382404,,,"cx52_43: 1.338e-2 , cx52_56: 1.581e-2 ",0.0272,0.00042934503872385515,
443,2021-03-08 10:55:00,53.0,4.677356842899193,50.03586017225341,87.40033767993984,,,"cx53_47: 8.424e-3 , cx53_60: 1.013e-2 ",0.008399999999999963,0.0004498313407931576,
444,2021-03-08 10:55:00,54.0,4.702661472313596,48.94082966120797,85.87656678481765,,,"cx54_64: 1.012e-2 , cx54_51: 8.394e-3 ",0.128,0.0003372420462570948,
445,2021-03-08 10:55:00,55.0,4.881458839507894,54.09531402906423,87.46157346497553,,,cx55_56: 1.961e-2 ,0.04090000000000005,0.0007608843782914065,
446,2021-03-08 10:55:00,56.0,4.795425200137551,60.654613486741816,78.32543255224041,,,"cx56_57: 4.168e-2 , cx56_52: 1.581e-2 , cx56_55: 1.961e-2 ",0.053100000000000036,0.001298611046811572,
447,2021-03-08 10:55:00,57.0,4.618141778552358,79.52113582488995,102.72643694500161,,,"cx57_56: 4.168e-2 , cx57_58: 2.114e-2 ",0.04899999999999993,0.00040060121074990765,
448,2021-03-08 10:55:00,58.0,4.784334707604739,64.81507712696401,103.6065215360664,,,"cx58_57: 2.114e-2 , cx58_59: 1.476e-2 ",0.08540000000000003,0.0002994549763278352,
449,2021-03-08 10:55:00,59.0,4.9245378684658085,58.02063537067772,53.12222081032886,,,"cx59_60: 1.139e-2 , cx59_58: 1.476e-2 ",0.05230000000000001,0.00046055461922739257,
450,2021-03-08 10:55:00,60.0,4.777011494574059,60.59120408313679,112.33444355276696,,,"cx60_53: 1.013e-2 , cx60_59: 1.139e-2 , cx60_61: 5.759e-2 ",0.02629999999999999,0.00033853041813715286,
451,2021-03-08 10:55:00,61.0,4.6410313090752915,38.208071045200896,57.28649780568386,,,"cx61_60: 5.759e-2 , cx61_62: 8.286e-2 ",0.16759999999999994,0.03806048245272658,
452,2021-03-08 10:55:00,62.0,4.825548174375983,58.069294332738984,20.91009220039146,,,"cx62_63: 1.794e-2 , cx62_61: 8.286e-2 ",0.0394000000000001,0.0006176245971701461,
453,2021-03-08 10:55:00,63.0,4.6979469772450635,11.151156839655897,22.438407767788263,,,"cx63_62: 1.794e-2 , cx63_64: 2.467e-2 ",0.052100000000000035,0.0012378076040318836,
454,2021-03-08 10:55:00,64.0,4.83212050874477,68.46708506902758,53.37707507022621,,,"cx64_54: 1.012e-2 , cx64_63: 2.467e-2 ",0.031200000000000006,0.00041886680518575823,
455,2021-03-09 10:55:00,,4.838200102739908,44.5763884615436,70.9514335816088,,,"cx0_10: 4.196e-2 , cx0_1: 1.224e-2 ",0.08779999999999999,0.0004041243380836942,
456,2021-03-09 10:55:00,1.0,4.6810732886592685,66.32764898710934,103.457247471185,,,"cx1_0: 1.224e-2 , cx1_2: 1.576e-2 ",0.02610000000000001,0.00041311388593322966,
457,2021-03-09 10:55:00,2.0,4.94657477317854,61.79892821818487,102.48310355174084,,,"cx2_1: 1.576e-2 , cx2_3: 1.810e-2 ",0.031299999999999994,0.0005904422383873518,
458,2021-03-09 10:55:00,3.0,4.765708121281474,48.479525813446635,89.7130375556718,,,"cx3_4: 1.439e-2 , cx3_2: 1.810e-2 ",0.021500000000000075,0.0006941195407540946,
459,2021-03-09 10:55:00,4.0,4.710172009011994,75.43816253739642,113.26540007392693,,,"cx4_3: 1.439e-2 , cx4_5: 1.133e-2 , cx4_11: 1.152e-2 ",0.01910000000000001,0.0006199255239290067,
460,2021-03-09 10:55:00,5.0,4.574259883327484,80.7195047584279,47.34483711168871,,,"cx5_4: 1.133e-2 , cx5_6: 1.205e-2 ",0.03770000000000007,0.00048562924018281895,
461,2021-03-09 10:55:00,6.0,4.7583374164168255,67.42008285130972,85.76507144176362,,,"cx6_5: 1.205e-2 , cx6_7: 1.093e-2 ",0.023600000000000062,0.0004951396326371118,
462,2021-03-09 10:55:00,7.0,4.6301473729639815,70.55380872960741,94.9447927609836,,,"cx7_6: 1.093e-2 , cx7_8: 1.361e-2 ",0.019900000000000032,0.00032691119534536964,
463,2021-03-09 10:55:00,8.0,4.778065182503191,42.910523999540494,69.92487559543677,,,"cx8_9: 1.482e-2 , cx8_12: 2.503e-2 , cx8_7: 1.361e-2 ",0.0222,0.00048692327026516805,
464,2021-03-09 10:55:00,9.0,4.929224904480622,55.92245199999627,105.44015538598428,,,cx9_8: 1.482e-2 ,0.00990000000000002,0.00039468481879559016,
465,2021-03-09 10:55:00,10.0,4.688222469490434,79.6818074166148,114.77461229973564,,,"cx10_0: 4.196e-2 , cx10_13: 3.550e-2 ",0.038899999999999935,0.0016492654614555116,
466,2021-03-09 10:55:00,11.0,4.763927914949401,67.75686784232094,69.72570980696172,,,"cx11_4: 1.152e-2 , cx11_17: 1.225e-2 ",0.07830000000000004,0.0006551781107792157,
467,2021-03-09 10:55:00,12.0,4.9391400481949645,65.59212495010165,120.22999267693748,,,"cx12_21: 2.465e-2 , cx12_8: 2.503e-2 ",0.015900000000000025,0.0006714642239972682,
468,2021-03-09 10:55:00,13.0,4.840226902804232,73.23582267356724,75.59394595924306,,,"cx13_10: 3.550e-2 , cx13_14: 3.001e-2 ",0.015199999999999991,0.00029029907315056627,
469,2021-03-09 10:55:00,14.0,4.632003839016614,66.71274679153551,7.5337488156049774,,,"cx14_15: 4.030e-2 , cx14_13: 3.001e-2 ",0.10330000000000006,0.002027055122322657,
470,2021-03-09 10:55:00,15.0,4.802975190731033,78.62124108710096,109.00588160711777,,,"cx15_14: 4.030e-2 , cx15_16: 1.261e-2 , cx15_24: 9.878e-3 ",0.031200000000000006,0.0010958463868638675,
471,2021-03-09 10:55:00,16.0,4.6489876283888725,89.22898777680606,115.25435148339109,,,"cx16_15: 1.261e-2 , cx16_17: 1.059e-2 ",0.04200000000000004,0.0004060623527165944,
472,2021-03-09 10:55:00,17.0,4.877040370276528,69.4017369533193,71.33229997542628,,,"cx17_11: 1.225e-2 , cx17_18: 1.086e-2 , cx17_16: 1.059e-2 ",0.01550000000000007,0.00035873651781912305,
473,2021-03-09 10:55:00,18.0,4.817095013537855,43.97740129504598,66.51230626302075,,,"cx18_19: 3.069e-2 , cx18_17: 1.086e-2 ",0.015900000000000025,0.000450883637039383,
474,2021-03-09 10:55:00,19.0,4.999206433242472,41.7006375580893,72.97537745453238,,,"cx19_20: 3.089e-2 , cx19_18: 3.069e-2 , cx19_25: 4.545e-2 ",0.018299999999999983,0.004286078167214168,
475,2021-03-09 10:55:00,20.0,4.842862317056036,64.53584510018703,36.32376257920191,,,"cx20_21: 6.650e-2 , cx20_19: 3.089e-2 ",0.015800000000000036,0.0009096624897802387,
476,2021-03-09 10:55:00,21.0,4.779515168838206,61.86944856739894,52.325970370700844,,,"cx21_12: 2.465e-2 , cx21_22: 1.781e-2 , cx21_20: 6.650e-2 ",0.015800000000000036,0.0004065970096665128,
477,2021-03-09 10:55:00,22.0,4.934845169350425,35.41849715411436,68.31419229950497,,,"cx22_21: 1.781e-2 , cx22_23: 1.331e-2 ",0.018299999999999983,0.00047177518554057917,
478,2021-03-09 10:55:00,23.0,4.797173276884631,29.448313800967053,54.054452186896356,,,"cx23_26: 1.986e-2 , cx23_22: 1.331e-2 ",0.05010000000000003,0.0006283529718069089,
479,2021-03-09 10:55:00,24.0,5.012296052022274,73.73050486932911,101.30896610502113,,,"cx24_29: 2.158e-2 , cx24_15: 9.878e-3 ",0.013000000000000013,0.00030197158245453545,
480,2021-03-09 10:55:00,25.0,4.856188039081574,29.939457747958695,58.888078663656856,,,"cx25_33: 1.627e-2 , cx25_19: 4.545e-2 ",0.47200000000000003,0.0006044994276329182,
481,2021-03-09 10:55:00,26.0,4.720577763318751,61.48370138474268,70.93392876048345,,,"cx26_23: 1.986e-2 , cx26_37: 9.181e-3 ",0.03760000000000008,0.0003420730042101232,
482,2021-03-09 10:55:00,27.0,4.799697139140882,56.245956581582995,96.40024704264613,,,"cx27_38: 1.378e-2 , cx27_28: 2.335e-2 ",0.058400000000000014,0.0003684666698498269,
483,2021-03-09 10:55:00,28.0,4.895833982425216,19.88557832818308,34.86430940040178,,,"cx28_29: 1.929e-2 , cx28_27: 2.335e-2 ",0.01839999999999997,0.0008467918029508842,
484,2021-03-09 10:55:00,29.0,4.785712817391419,70.44950201034432,85.74414028348703,,,"cx29_24: 2.158e-2 , cx29_28: 1.929e-2 , cx29_30: 1.271e-2 ",0.016599999999999948,0.00045477169979056396,
485,2021-03-09 10:55:00,30.0,4.8902461664324886,57.033399479128406,55.04370146944132,,,"cx30_31: 1.132e-2 , cx30_29: 1.271e-2 ",0.009300000000000086,0.0003018402621779812,
486,2021-03-09 10:55:00,31.0,5.029865358833406,51.55875580442407,67.35369499485438,,,"cx31_30: 1.132e-2 , cx31_32: 1.549e-2 , cx31_39: 3.239e-2 ",0.012699999999999934,0.00039748525426301287,
487,2021-03-09 10:55:00,32.0,4.898033566398807,71.48317971378535,89.8962309819014,,,"cx32_31: 1.549e-2 , cx32_33: 1.387e-2 ",0.040399999999999985,0.0010296176197765827,
488,2021-03-09 10:55:00,33.0,4.6467888330649005,71.85550477099802,93.66449825037395,,,"cx33_32: 1.387e-2 , cx33_25: 1.627e-2 , cx33_34: 1.147e-2 ",0.032299999999999995,0.0004426553119358115,
489,2021-03-09 10:55:00,34.0,4.78070031271175,61.29332121637598,79.46413848940958,,,"cx34_35: 8.530e-3 , cx34_33: 1.147e-2 ",0.011700000000000044,0.00030355044410385447,
490,2021-03-09 10:55:00,35.0,4.697395804420042,68.12050584771207,120.86095702804731,,,"cx35_34: 8.530e-3 , cx35_40: 1.304e-2 , cx35_36: 1.285e-2 ",0.0212,0.0002603817401562196,
491,2021-03-09 10:55:00,36.0,4.970770222539933,66.19533117084919,95.73266372646393,,,"cx36_35: 1.285e-2 , cx36_37: 1.391e-2 ",0.0111,0.000510517236703178,
492,2021-03-09 10:55:00,37.0,4.811005600411214,48.691484236154096,71.19622065938947,,,"cx37_26: 9.181e-3 , cx37_36: 1.391e-2 ",0.0131,0.0003716919778381981,
493,2021-03-09 10:55:00,38.0,4.970014162013585,64.33428113773479,72.97736395344819,,,"cx38_27: 1.378e-2 , cx38_41: 1.545e-2 ",0.04780000000000007,0.0004777575615815722,
494,2021-03-09 10:55:00,39.0,4.799603902121675,60.84799321675713,29.052819068263826,,,"cx39_31: 3.239e-2 , cx39_45: 1.814e-2 ",0.011500000000000066,0.00040825611691097305,
495,2021-03-09 10:55:00,40.0,4.544899084419042,83.05485319918277,104.77931817514684,,,"cx40_49: 1.435e-2 , cx40_35: 1.304e-2 ",0.02190000000000003,0.00028559157457182737,
496,2021-03-09 10:55:00,41.0,4.801373114512738,50.605685360477636,98.89742231625814,,,"cx41_42: 1.132e-2 , cx41_38: 1.545e-2 ",0.048699999999999966,0.00044648664406328985,
497,2021-03-09 10:55:00,42.0,4.662977351638976,64.67784180003194,88.75147994978418,,,"cx42_43: 1.270e-2 , cx42_41: 1.132e-2 ",0.03190000000000004,0.0003018984449466348,
498,2021-03-09 10:55:00,43.0,4.763521089179178,43.137524206453236,17.46624044625224,,,"cx43_42: 1.270e-2 , cx43_44: 1.257e-2 , cx43_52: 1.338e-2 ",0.06430000000000002,0.0005555967694863363,
499,2021-03-09 10:55:00,44.0,4.6831092429178565,66.19674232584475,73.10328170511293,,,"cx44_43: 1.257e-2 , cx44_45: 1.075e-2 ",0.0464,0.0005298628304701143,
500,2021-03-09 10:55:00,45.0,4.93069109818249,60.7295467484094,77.70851471048044,,,"cx45_44: 1.075e-2 , cx45_46: 1.203e-2 , cx45_39: 1.814e-2 ",0.021700000000000053,0.00031656336393519417,
501,2021-03-09 10:55:00,46.0,4.79900464624024,67.74088200072502,95.1467366548034,,,"cx46_47: 1.168e-2 , cx46_45: 1.203e-2 ",0.04109999999999992,0.00037054371364000867,
502,2021-03-09 10:55:00,47.0,4.885346621642898,46.461428785957935,64.87100705500494,,,"cx47_48: 7.050e-3 , cx47_53: 8.424e-3 , cx47_46: 1.168e-2 ",0.016900000000000026,0.0003087076372639831,
503,2021-03-09 10:55:00,48.0,4.757706526347289,82.31359534245183,116.48665347308142,,,"cx48_47: 7.050e-3 , cx48_49: 1.014e-2 ",0.012199999999999987,0.0003947652046424364,
504,2021-03-09 10:55:00,49.0,4.661070747310517,44.62477639344183,83.86279852114542,,,"cx49_40: 1.435e-2 , cx49_48: 1.014e-2 , cx49_50: 1.303e-2 ",0.015100000000000002,0.00045211282313816604,
505,2021-03-09 10:55:00,50.0,4.782102917441332,79.58051783954713,106.0647591854183,,,"cx50_51: 9.378e-3 , cx50_49: 1.303e-2 ",0.026699999999999943,0.0003218371824783484,
506,2021-03-09 10:55:00,51.0,4.88704902552048,54.85017166815343,30.23401511009309,,,"cx51_50: 9.378e-3 , cx51_54: 8.394e-3 ",0.021500000000000075,0.00030756479312029646,
507,2021-03-09 10:55:00,52.0,4.89888700068866,65.66938741043104,60.026757442382404,,,"cx52_43: 1.338e-2 , cx52_56: 1.581e-2 ",0.0272,0.00042934503872385515,
508,2021-03-09 10:55:00,53.0,4.677356842899193,50.03586017225341,87.40033767993984,,,"cx53_47: 8.424e-3 , cx53_60: 1.013e-2 ",0.008399999999999963,0.0004498313407931576,
509,2021-03-09 10:55:00,54.0,4.702661472313596,48.94082966120797,85.87656678481765,,,"cx54_64: 1.012e-2 , cx54_51: 8.394e-3 ",0.128,0.0003372420462570948,
510,2021-03-09 10:55:00,55.0,4.881458839507894,54.09531402906423,87.46157346497553,,,cx55_56: 1.961e-2 ,0.04090000000000005,0.0007608843782914065,
511,2021-03-09 10:55:00,56.0,4.795425200137551,60.654613486741816,78.32543255224041,,,"cx56_57: 4.168e-2 , cx56_52: 1.581e-2 , cx56_55: 1.961e-2 ",0.053100000000000036,0.001298611046811572,
512,2021-03-09 10:55:00,57.0,4.618141778552358,79.52113582488995,102.72643694500161,,,"cx57_56: 4.168e-2 , cx57_58: 2.114e-2 ",0.04899999999999993,0.00040060121074990765,
513,2021-03-09 10:55:00,58.0,4.784334707604739,64.81507712696401,103.6065215360664,,,"cx58_57: 2.114e-2 , cx58_59: 1.476e-2 ",0.08540000000000003,0.0002994549763278352,
514,2021-03-09 10:55:00,59.0,4.9245378684658085,58.02063537067772,53.12222081032886,,,"cx59_60: 1.139e-2 , cx59_58: 1.476e-2 ",0.05230000000000001,0.00046055461922739257,
515,2021-03-09 10:55:00,60.0,4.777011494574059,60.59120408313679,112.33444355276696,,,"cx60_53: 1.013e-2 , cx60_59: 1.139e-2 , cx60_61: 5.759e-2 ",0.02629999999999999,0.00033853041813715286,
516,2021-03-09 10:55:00,61.0,4.6410313090752915,38.208071045200896,57.28649780568386,,,"cx61_60: 5.759e-2 , cx61_62: 8.286e-2 ",0.16759999999999994,0.03806048245272658,
517,2021-03-09 10:55:00,62.0,4.825548174375983,58.069294332738984,20.91009220039146,,,"cx62_63: 1.794e-2 , cx62_61: 8.286e-2 ",0.0394000000000001,0.0006176245971701461,
518,2021-03-09 10:55:00,63.0,4.6979469772450635,11.151156839655897,22.438407767788263,,,"cx63_62: 1.794e-2 , cx63_64: 2.467e-2 ",0.052100000000000035,0.0012378076040318836,
519,2021-03-09 10:55:00,64.0,4.83212050874477,68.46708506902758,53.37707507022621,,,"cx64_54: 1.012e-2 , cx64_63: 2.467e-2 ",0.031200000000000006,0.00041886680518575823,
520,2021-03-10 09:17:00,,4.838200102739908,44.5763884615436,70.9514335816088,,,"cx0_10: 4.196e-2 , cx0_1: 1.224e-2 ",0.08779999999999999,0.0004041243380836942,0.0004041243380836942
521,2021-03-10 09:17:00,1.0,4.6810732886592685,66.32764898710934,103.457247471185,,,"cx1_0: 1.224e-2 , cx1_2: 1.576e-2 ",0.02610000000000001,0.00041311388593322966,0.00041311388593322966
522,2021-03-10 09:17:00,2.0,4.94657477317854,61.79892821818487,102.48310355174084,,,"cx2_1: 1.576e-2 , cx2_3: 1.810e-2 ",0.031299999999999994,0.0005904422383873518,0.0005904422383873518
523,2021-03-10 09:17:00,3.0,4.765708121281474,48.479525813446635,89.7130375556718,,,"cx3_4: 1.439e-2 , cx3_2: 1.810e-2 ",0.021500000000000075,0.0006941195407540946,0.0006941195407540946
524,2021-03-10 09:17:00,4.0,4.710172009011994,75.43816253739642,113.26540007392693,,,"cx4_3: 1.439e-2 , cx4_5: 1.133e-2 , cx4_11: 1.152e-2 ",0.01910000000000001,0.0006199255239290067,0.0006199255239290067
525,2021-03-10 09:17:00,5.0,4.574259883327484,80.7195047584279,47.34483711168871,,,"cx5_4: 1.133e-2 , cx5_6: 1.205e-2 ",0.03770000000000007,0.00048562924018281895,0.00048562924018281895
526,2021-03-10 09:17:00,6.0,4.7583374164168255,67.42008285130972,85.76507144176362,,,"cx6_5: 1.205e-2 , cx6_7: 1.093e-2 ",0.023600000000000062,0.0004951396326371118,0.0004951396326371118
527,2021-03-10 09:17:00,7.0,4.6301473729639815,70.55380872960741,94.9447927609836,,,"cx7_6: 1.093e-2 , cx7_8: 1.361e-2 ",0.019900000000000032,0.00032691119534536964,0.00032691119534536964
528,2021-03-10 09:17:00,8.0,4.778065182503191,42.910523999540494,69.92487559543677,,,"cx8_9: 1.482e-2 , cx8_12: 2.503e-2 , cx8_7: 1.361e-2 ",0.0222,0.00048692327026516805,0.00048692327026516805
529,2021-03-10 09:17:00,9.0,4.929224904480622,55.92245199999627,105.44015538598428,,,cx9_8: 1.482e-2 ,0.00990000000000002,0.00039468481879559016,0.00039468481879559016
