,timestamp,Qubit,Frequency (GHz),T1 (µs),T2 (µs),Readout error,Single-qubit U2 error,CNOT error,Sqrt-x (sx) error,Readout assignment error,√x (sx) error,Single-qubit Pauli-X error
303,2021-03-01 09:00:00,3.0,4.858089193787187,126.75564865919392,149.76694465307938,,,"cx3_4: 6.940e-3 , cx3_2: 5.666e-3 ",,0.09919999999999997,0.00021512124739963634,
304,2021-03-01 09:00:00,4.0,4.978333319945034,108.80065970892313,141.04462477282445,,,cx4_3: 6.940e-3 ,,0.03859999999999997,0.00017324698237821258,
305,2021-03-02 20:00:00,,5.000431197336651,87.83168129130695,127.08959523623501,,,cx0_1: 2.544e-2 ,,0.03439999999999998,0.00038740899548924247,
306,2021-03-02 20:00:00,1.0,4.843764001577778,102.78004129531176,60.690937950176924,,,"cx1_2: 7.079e-3 , cx1_0: 2.544e-2 ",,0.03890000000000005,0.0002370388476727357,
307,2021-03-02 20:00:00,2.0,4.782949126517752,149.39587450514549,143.09911108644943,,,"cx2_3: 5.666e-3 , cx2_1: 7.079e-3 ",,0.19419999999999996,0.0005495777503840021,
308,2021-03-02 20:00:00,3.0,4.858089193787187,126.75564865919392,149.76694465307938,,,"cx3_4: 6.940e-3 , cx3_2: 5.666e-3 ",,0.09919999999999997,0.00021512124739963634,
309,2021-03-02 20:00:00,4.0,4.978333319945034,108.80065970892313,141.04462477282445,,,cx4_3: 6.940e-3 ,,0.03859999999999997,0.00017324698237821258,
310,2021-03-03 16:00:00,,5.000431197336651,87.83168129130695,127.08959523623501,,,cx0_1: 2.544e-2 ,,0.03439999999999998,0.00038740899548924247,
311,2021-03-03 16:00:00,1.0,4.843764001577778,102.78004129531176,60.690937950176924,,,"cx1_2: 7.079e-3 , cx1_0: 2.544e-2 ",,0.03890000000000005,0.0002370388476727357,
312,2021-03-03 16:00:00,2.0,4.782949126517752,149.39587450514549,143.09911108644943,,,"cx2_3: 5.666e-3 , cx2_1: 7.079e-3 ",,0.19419999999999996,0.0005495777503840021,
313,2021-03-03 16:00:00,3.0,4.858089193787187,126.75564865919392,149.76694465307938,,,"cx3_4: 6.940e-3 , cx3_2: 5.666e-3 ",,0.09919999999999997,0.00021512124739963634,
314,2021-03-03 16:00:00,4.0,4.978333319945034,108.80065970892313,141.04462477282445,,,cx4_3: 6.940e-3 ,,0.03859999999999997,0.00017324698237821258,
315,2021-03-04 19:25:00,,5.000431197336651,87.83168129130695,127.08959523623501,,,cx0_1: 2.544e-2 ,,0.03439999999999998,0.00038740899548924247,
316,2021-03-04 19:25:00,1.0,4.843764001577778,102.78004129531176,60.690937950176924,,,"cx1_2: 7.079e-3 , cx1_0: 2.544e-2 ",,0.03890000000000005,0.0002370388476727357,
317,2021-03-04 19:25:00,2.0,4.782949126517752,149.39587450514549,143.09911108644943,,,"cx2_3: 5.666e-3 , cx2_1: 7.079e-3 ",,0.19419999999999996,0.0005495777503840021,
318,2021-03-04 19:25:00,3.0,4.858089193787187,126.75564865919392,149.76694465307938,,,"cx3_4: 6.940e-3 , cx3_2: 5.666e-3 ",,0.09919999999999997,0.00021512124739963634,
319,2021-03-04 19:25:00,4.0,4.978333319945034,108.80065970892313,141.04462477282445,,,cx4_3: 6.940e-3 ,,0.03859999999999997,0.00017324698237821258,
320,2021-03-05 12:30:00,,5.000431118918094,89.6535059862357,127.12547235158415,,,cx0_1: 2.147e-2 ,,0.03410000000000002,0.00039898473603801815,
321,2021-03-05 12:30:00,1.0,4.8437413411035255,107.94359473821295,62.90426071819203,,,"cx1_2: 8.486e-3 , cx1_0: 2.147e-2 ",,0.02690000000000004,0.0002369588924197737,
322,2021-03-05 12:30:00,2.0,4.782911410170133,107.70271908775813,173.1578726766313,,,"cx2_3: 7.466e-3 , cx2_1: 8.486e-3 ",,0.04259999999999997,0.0002021662855324086,
323,2021-03-05 12:30:00,3.0,4.858095706916816,86.81298341261993,92.15256674564371,,,"cx3_4: 1.486e-2 , cx3_2: 7.466e-3 ",,0.0967,0.000601401765455593,
324,2021-03-05 12:30:00,4.0,4.978339589172244,110.30899854343352,151.47502042332937,,,cx4_3: 1.486e-2 ,,0.03939999999999999,0.0003305126243664142,
325,2021-03-08 10:55:00,,5.0004366150523385,106.78371574677486,133.7690575520312,,,cx0_1: 3.070e-2 ,,0.029200000000000007,0.00034754236303696263,
326,2021-03-08 10:55:00,1.0,4.843750930349837,105.11593912305055,54.70999227122782,,,"cx1_2: 9.197e-3 , cx1_0: 3.070e-2 ",,0.05319999999999992,0.00033872027787759527,
327,2021-03-08 10:55:00,2.0,4.7829130868473655,87.7286367120352,139.0142115670427,,,"cx2_3: 8.266e-3 , cx2_1: 9.197e-3 ",,0.03759999999999997,0.00014500099372411705,
328,2021-03-08 10:55:00,3.0,4.858081114924091,154.7633049290189,184.3345397756965,,,"cx3_4: 7.753e-3 , cx3_2: 8.266e-3 ",,0.05169999999999997,0.00022740665323447984,
329,2021-03-08 10:55:00,4.0,4.978337371609058,127.12233505732199,155.24571168790726,,,cx4_3: 7.753e-3 ,,0.04400000000000004,0.00039292027446151824,
330,2021-03-09 10:55:00,,5.0004366150523385,106.78371574677486,133.7690575520312,,,cx0_1: 3.070e-2 ,,0.029200000000000007,0.00034754236303696263,
331,2021-03-09 10:55:00,1.0,4.843750930349837,105.11593912305055,54.70999227122782,,,"cx1_2: 9.197e-3 , cx1_0: 3.070e-2 ",,0.05319999999999992,0.00033872027787759527,
332,2021-03-09 10:55:00,2.0,4.7829130868473655,87.7286367120352,139.0142115670427,,,"cx2_3: 8.266e-3 , cx2_1: 9.197e-3 ",,0.03759999999999997,0.00014500099372411705,
333,2021-03-09 10:55:00,3.0,4.858081114924091,154.7633049290189,184.3345397756965,,,"cx3_4: 7.753e-3 , cx3_2: 8.266e-3 ",,0.05169999999999997,0.00022740665323447984,
334,2021-03-09 10:55:00,4.0,4.978337371609058,127.12233505732199,155.24571168790726,,,cx4_3: 7.753e-3 ,,0.04400000000000004,0.00039292027446151824,
335,2021-03-10 09:17:00,,5.000436169077621,55.460462259045755,62.17012803419895,,,cx0_1: 2.319e-2 ,,0.05669999999999997,0.00039612691638733646,0.00039612691638733646
336,2021-03-10 09:17:00,1.0,4.843681830536938,126.5573736664748,77.92054003976799,,,"cx1_2: 1.059e-2 , cx1_0: 2.319e-2 ",,0.03110000000000002,0.00022938970419533644,0.00022938970419533644
337,2021-03-10 09:17:00,2.0,4.782894054589746,155.9683127424791,221.30218046871474,,,"cx2_3: 8.822e-3 , cx2_1: 1.059e-2 ",,0.03539999999999999,0.0002873092870974576,0.0002873092870974576
338,2021-03-10 09:17:00,3.0,4.858081710864528,86.50061330904984,130.7662933801414,,,"cx3_4: 7.521e-3 , cx3_2: 8.822e-3 ",,0.0393,0.00029077577586880194,0.00029077577586880194
339,2021-03-10 09:17:00,4.0,4.978337991186222,120.62730891999277,200.9854005105124,,,cx4_3: 7.521e-3 ,,0.02749999999999997,0.00022551349756663491,0.00022551349756663491
340,2021-03-11 00:55:00,,5.000436169077621,55.460462259045755,62.17012803419895,,,cx0_1: 2.319e-2 ,,0.05669999999999997,0.00039612691638733646,0.00039612691638733646
341,2021-03-11 00:55:00,1.0,4.843681830536938,126.5573736664748,77.92054003976799,,,"cx1_2: 1.059e-2 , cx1_0: 2.319e-2 ",,0.03110000000000002,0.00022938970419533644,0.00022938970419533644
342,2021-03-11 00:55:00,2.0,4.782894054589746,155.9683127424791,221.30218046871474,,,"cx2_3: 8.822e-3 , cx2_1: 1.059e-2 ",,0.03539999999999999,0.0002873092870974576,0.0002873092870974576
343,2021-03-11 00:55:00,3.0,4.858081710864528,86.50061330904984,130.7662933801414,,,"cx3_4: 7.521e-3 , cx3_2: 8.822e-3 ",,0.0393,0.00029077577586880194,0.00029077577586880194
344,2021-03-11 00:55:00,4.0,4.978337991186222,120.62730891999277,200.9854005105124,,,cx4_3: 7.521e-3 ,,0.02749999999999997,0.00022551349756663491,0.00022551349756663491
345,2021-03-12 09:17:00,,5.000436169077621,55.460462259045755,62.17012803419895,,,cx0_1: 2.319e-2 ,,0.05669999999999997,0.00039612691638733646,0.00039612691638733646
346,2021-03-12 09:17:00,1.0,4.843681830536938,126.5573736664748,77.92054003976799,,,"cx1_2: 1.059e-2 , cx1_0: 2.319e-2 ",,0.03110000000000002,0.00022938970419533644,0.00022938970419533644
347,2021-03-12 09:17:00,2.0,4.782894054589746,155.9683127424791,221.30218046871474,,,"cx2_3: 8.822e-3 , cx2_1: 1.059e-2 ",,0.03539999999999999,0.0002873092870974576,0.0002873092870974576
348,2021-03-12 09:17:00,3.0,4.858081710864528,86.50061330904984,130.7662933801414,,,"cx3_4: 7.521e-3 , cx3_2: 8.822e-3 ",,0.0393,0.00029077577586880194,0.00029077577586880194
349,2021-03-12 09:17:00,4.0,4.978337991186222,120.62730891999277,200.9854005105124,,,cx4_3: 7.521e-3 ,,0.02749999999999997,0.00022551349756663491,0.00022551349756663491
350,2021-03-13 00:55:00,,5.000436169077621,55.460462259045755,62.17012803419895,,,cx0_1: 2.319e-2 ,,0.05669999999999997,0.00039612691638733646,0.00039612691638733646
351,2021-03-13 00:55:00,1.0,4.843681830536938,126.5573736664748,77.92054003976799,,,"cx1_2: 1.059e-2 , cx1_0: 2.319e-2 ",,0.03110000000000002,0.00022938970419533644,0.00022938970419533644
352,2021-03-13 00:55:00,2.0,4.782894054589746,155.9683127424791,221.30218046871474,,,"cx2_3: 8.822e-3 , cx2_1: 1.059e-2 ",,0.03539999999999999,0.0002873092870974576,0.0002873092870974576
353,2021-03-13 00:55:00,3.0,4.858081710864528,86.50061330904984,130.7662933801414,,,"cx3_4: 7.521e-3 , cx3_2: 8.822e-3 ",,0.0393,0.00029077577586880194,0.00029077577586880194
354,2021-03-13 00:55:00,4.0,4.978337991186222,120.62730891999277,200.9854005105124,,,cx4_3: 7.521e-3 ,,0.02749999999999997,0.00022551349756663491,0.00022551349756663491
355,2021-03-14 22:44:00,,5.000432999939787,115.70935793565224,138.87169654743357,,,cx0_1: 2.097e-2 ,,0.02869999999999995,0.00034574656348542235,0.00034574656348542235
356,2021-03-14 22:44:00,1.0,4.843768151906496,141.86868078112843,71.79761199196749,,,"cx1_2: 1.135e-2 , cx1_0: 2.097e-2 ",,0.03990000000000005,0.00023100518712160201,0.00023100518712160201
357,2021-03-14 22:44:00,2.0,4.78291203960179,138.25720913946623,153.82714530110889,,,"cx2_3: 1.695e-2 , cx2_1: 1.135e-2 ",,0.0343,0.0003829815862495459,0.0003829815862495459
358,2021-03-14 22:44:00,3.0,4.858101125052625,93.63267056359852,121.73511099288416,,,"cx3_4: 1.027e-2 , cx3_2: 1.695e-2 ",,0.07430000000000002,0.0013589769425372171,0.0013589769425372171
359,2021-03-14 22:44:00,4.0,4.978326165112251,111.08817783743449,127.88340272937569,,,cx4_3: 1.027e-2 ,,0.04479999999999995,0.0002014925601185601,0.0002014925601185601
360,2021-03-15 14:25:00,,5.0004340989542815,85.86164154318435,108.53494611956793,,,cx0_1: 1.929e-2 ,,0.032200000000000006,0.0003099532830559326,0.0003099532830559326
361,2021-03-15 14:25:00,1.0,4.843750482127819,113.1335810811593,72.74194510421765,,,"cx1_2: 8.604e-3 , cx1_0: 1.929e-2 ",,0.027099999999999902,0.0002006876181156977,0.0002006876181156977
362,2021-03-15 14:25:00,2.0,4.78293284028345,89.17699741040562,130.84435199975732,,,"cx2_3: 7.550e-2 , cx2_1: 8.604e-3 ",,0.033900000000000034,0.00022430794683486592,0.00022430794683486592
363,2021-03-15 14:25:00,3.0,4.858064136217208,138.54218103550366,136.18995529145505,,,"cx3_4: 1.033e-2 , cx3_2: 7.550e-2 ",,0.05659999999999999,0.0010221084155887443,0.0010221084155887443
364,2021-03-15 14:25:00,4.0,4.978325144043873,111.08817783743449,86.81435397679466,,,cx4_3: 1.033e-2 ,,0.03770000000000007,0.00024361241357251368,0.00024361241357251368
365,2021-03-16 21:02:00,,5.000434420407028,112.74902096362696,134.116630421653,,,cx0_1: 2.272e-2 ,,0.03749999999999998,0.0003742113531452023,0.0003742113531452023
366,2021-03-16 21:02:00,1.0,4.843700976265754,84.67006745808537,54.086038910797576,,,"cx1_2: 1.021e-2 , cx1_0: 2.272e-2 ",,0.09389999999999997,0.0002536718943393346,0.0002536718943393346
367,2021-03-16 21:02:00,2.0,4.78291561533139,161.60515397864975,212.33752234935028,,,"cx2_3: 7.909e-3 , cx2_1: 1.021e-2 ",,0.019299999999999984,0.0001626757022947631,0.0001626757022947631
368,2021-03-16 21:02:00,3.0,4.858074447359424,148.9734154757499,177.35446945932682,,,"cx3_4: 1.090e-2 , cx3_2: 7.909e-3 ",,0.024399999999999974,0.0004841141003381572,0.0004841141003381572
369,2021-03-16 21:02:00,4.0,4.978323980372707,111.08817783743449,91.85472404124395,,,cx4_3: 1.090e-2 ,,0.03600000000000003,0.0003147741470199083,0.0003147741470199083
370,2021-03-17 22:44:00,,5.000432999939787,115.70935793565224,138.87169654743357,,,cx0_1: 2.097e-2 ,,0.02869999999999995,0.00034574656348542235,0.00034574656348542235
371,2021-03-17 22:44:00,1.0,4.843768151906496,141.86868078112843,71.79761199196749,,,"cx1_2: 1.135e-2 , cx1_0: 2.097e-2 ",,0.03990000000000005,0.00023100518712160201,0.00023100518712160201
372,2021-03-17 22:44:00,2.0,4.78291203960179,138.25720913946623,153.82714530110889,,,"cx2_3: 1.695e-2 , cx2_1: 1.135e-2 ",,0.0343,0.0003829815862495459,0.0003829815862495459
373,2021-03-17 22:44:00,3.0,4.858101125052625,93.63267056359852,121.73511099288416,,,"cx3_4: 1.027e-2 , cx3_2: 1.695e-2 ",,0.07430000000000002,0.0013589769425372171,0.0013589769425372171
374,2021-03-17 22:44:00,4.0,4.978326165112251,111.08817783743449,127.88340272937569,,,cx4_3: 1.027e-2 ,,0.04479999999999995,0.0002014925601185601,0.0002014925601185601
375,2021-03-18 14:25:00,,5.0004340989542815,85.86164154318435,108.53494611956793,,,cx0_1: 1.929e-2 ,,0.032200000000000006,0.0003099532830559326,0.0003099532830559326
376,2021-03-18 14:25:00,1.0,4.843750482127819,113.1335810811593,72.74194510421765,,,"cx1_2: 8.604e-3 , cx1_0: 1.929e-2 ",,0.027099999999999902,0.0002006876181156977,0.0002006876181156977
377,2021-03-18 14:25:00,2.0,4.78293284028345,89.17699741040562,130.84435199975732,,,"cx2_3: 7.550e-2 , cx2_1: 8.604e-3 ",,0.033900000000000034,0.00022430794683486592,0.00022430794683486592
378,2021-03-18 14:25:00,3.0,4.858064136217208,138.54218103550366,136.18995529145505,,,"cx3_4: 1.033e-2 , cx3_2: 7.550e-2 ",,0.05659999999999999,0.0010221084155887443,0.0010221084155887443
379,2021-03-18 14:25:00,4.0,4.978325144043873,111.08817783743449,86.81435397679466,,,cx4_3: 1.033e-2 ,,0.03770000000000007,0.00024361241357251368,0.00024361241357251368
380,2021-03-19 15:25:00,,5.000436644293214,115.41400166038996,142.24170137594948,,,cx0_1: 2.776e-2 ,,0.03600000000000003,0.00025653828163743923,0.00025653828163743923
381,2021-03-19 15:25:00,1.0,4.84379357537819,178.70037196192814,82.81577853478633,,,"cx1_2: 8.623e-3 , cx1_0: 2.776e-2 ",,0.04679999999999995,0.00025550205218123075,0.00025550205218123075
382,2021-03-19 15:25:00,2.0,4.7829184874474135,132.8832692444403,137.1774543211389,,,"cx2_3: 1.817e-2 , cx2_1: 8.623e-3 ",,0.032299999999999995,0.00015660765990195167,0.00015660765990195167
383,2021-03-19 15:25:00,3.0,4.85808408616526,125.96046166911036,66.22594662829887,,,"cx3_4: 1.019e-2 , cx3_2: 1.817e-2 ",,0.10650000000000004,0.0004958513611516271,0.0004958513611516271
384,2021-03-19 15:25:00,4.0,4.978336710782038,136.65288600927744,150.50850296427544,,,cx4_3: 1.019e-2 ,,0.04200000000000004,0.00016979857351694818,0.00016979857351694818
385,2021-03-20 21:02:00,,5.000434420407028,112.74902096362696,134.116630421653,,,cx0_1: 2.272e-2 ,,0.03749999999999998,0.0003742113531452023,0.0003742113531452023
386,2021-03-20 21:02:00,1.0,4.843700976265754,84.67006745808537,54.086038910797576,,,"cx1_2: 1.021e-2 , cx1_0: 2.272e-2 ",,0.09389999999999997,0.0002536718943393346,0.0002536718943393346
387,2021-03-20 21:02:00,2.0,4.78291561533139,161.60515397864975,212.33752234935028,,,"cx2_3: 7.909e-3 , cx2_1: 1.021e-2 ",,0.019299999999999984,0.0001626757022947631,0.0001626757022947631
388,2021-03-20 21:02:00,3.0,4.858074447359424,148.9734154757499,177.35446945932682,,,"cx3_4: 1.090e-2 , cx3_2: 7.909e-3 ",,0.024399999999999974,0.0004841141003381572,0.0004841141003381572
389,2021-03-20 21:02:00,4.0,4.978323980372707,111.08817783743449,91.85472404124395,,,cx4_3: 1.090e-2 ,,0.03600000000000003,0.0003147741470199083,0.0003147741470199083
390,2021-03-21 15:25:00,,5.000436644293214,115.41400166038996,142.24170137594948,,,cx0_1: 2.776e-2 ,,0.03600000000000003,0.00025653828163743923,0.00025653828163743923
391,2021-03-21 15:25:00,1.0,4.84379357537819,178.70037196192814,82.81577853478633,,,"cx1_2: 8.623e-3 , cx1_0: 2.776e-2 ",,0.04679999999999995,0.00025550205218123075,0.00025550205218123075
392,2021-03-21 15:25:00,2.0,4.7829184874474135,132.8832692444403,137.1774543211389,,,"cx2_3: 1.817e-2 , cx2_1: 8.623e-3 ",,0.032299999999999995,0.00015660765990195167,0.00015660765990195167
393,2021-03-21 15:25:00,3.0,4.85808408616526,125.96046166911036,66.22594662829887,,,"cx3_4: 1.019e-2 , cx3_2: 1.817e-2 ",,0.10650000000000004,0.0004958513611516271,0.0004958513611516271
394,2021-03-21 15:25:00,4.0,4.978336710782038,136.65288600927744,150.50850296427544,,,cx4_3: 1.019e-2 ,,0.04200000000000004,0.00016979857351694818,0.00016979857351694818
395,2021-03-22 21:00:00,,5.000437716328658,75.38939689311896,102.18079032742641,,,cx0_1: 2.166e-2 ,,0.040699999999999965,0.0003847380501673342,0.0003847380501673342
396,2021-03-22 21:00:00,1.0,4.843549951887292,55.70329736202049,54.254964797921076,,,"cx1_2: 8.025e-3 , cx1_0: 2.166e-2 ",,0.08400000000000007,0.0002460938756998815,0.0002460938756998815
397,2021-03-22 21:00:00,2.0,4.7828970047766495,96.28660760942844,188.40021067671185,,,"cx2_3: 6.300e-3 , cx2_1: 8.025e-3 ",,0.021499999999999964,0.00015552497019437423,0.00015552497019437423
398,2021-03-22 21:00:00,3.0,4.858083369377602,116.27484671372036,178.17320430980232,,,"cx3_4: 6.032e-3 , cx3_2: 6.300e-3 ",,0.023800000000000043,0.0001848798349781741,0.0001848798349781741
399,2021-03-22 21:00:00,4.0,4.978341797469606,141.43484510549126,136.73799435647834,,,cx4_3: 6.032e-3 ,,0.025100000000000008,0.00018705960906267695,0.00018705960906267695
400,2021-03-23 10:00:00,,5.000437716328658,75.38939689311896,102.18079032742641,,,cx0_1: 2.166e-2 ,,0.040699999999999965,0.0003847380501673342,0.0003847380501673342
401,2021-03-23 10:00:00,1.0,4.843549951887292,55.70329736202049,54.254964797921076,,,"cx1_2: 8.025e-3 , cx1_0: 2.166e-2 ",,0.08400000000000007,0.0002460938756998815,0.0002460938756998815
402,2021-03-23 10:00:00,2.0,4.7828970047766495,96.28660760942844,188.40021067671185,,,"cx2_3: 6.300e-3 , cx2_1: 8.025e-3 ",,0.021499999999999964,0.00015552497019437423,0.00015552497019437423
403,2021-03-23 10:00:00,3.0,4.858083369377602,116.27484671372036,178.17320430980232,,,"cx3_4: 6.032e-3 , cx3_2: 6.300e-3 ",,0.023800000000000043,0.0001848798349781741,0.0001848798349781741
404,2021-03-23 10:00:00,4.0,4.978341797469606,141.43484510549126,136.73799435647834,,,cx4_3: 6.032e-3 ,,0.025100000000000008,0.00018705960906267695,0.00018705960906267695
405,2021-03-24 21:15:00,,5.000437716328658,75.38939689311896,102.18079032742641,,,cx0_1: 2.166e-2 ,,0.040699999999999965,0.0003847380501673342,0.0003847380501673342
406,2021-03-24 21:15:00,1.0,4.843549951887292,55.70329736202049,54.254964797921076,,,"cx1_2: 8.025e-3 , cx1_0: 2.166e-2 ",,0.08400000000000007,0.0002460938756998815,0.0002460938756998815
407,2021-03-24 21:15:00,2.0,4.7828970047766495,96.28660760942844,188.40021067671185,,,"cx2_3: 6.300e-3 , cx2_1: 8.025e-3 ",,0.021499999999999964,0.00015552497019437423,0.00015552497019437423
408,2021-03-24 21:15:00,3.0,4.858083369377602,116.27484671372036,178.17320430980232,,,"cx3_4: 6.032e-3 , cx3_2: 6.300e-3 ",,0.023800000000000043,0.0001848798349781741,0.0001848798349781741
409,2021-03-24 21:15:00,4.0,4.978341797469606,141.43484510549126,136.73799435647834,,,cx4_3: 6.032e-3 ,,0.025100000000000008,0.00018705960906267695,0.00018705960906267695
410,2020-12-02 14:40:00,,5.000435449613829,51.82525381301381,78.75034033439681,0.03400000000000003,0.00036471354464996057,cx0_1: 1.854e-2 ,,,,
411,2020-12-02 14:40:00,1.0,4.845367524030207,76.0800848454329,82.21603412590548,0.0655,0.00022792366388047178,"cx1_2: 7.476e-3 , cx1_0: 1.854e-2 ",,,,
412,2020-12-02 14:40:00,2.0,4.7829286962829505,163.65730879552802,275.90827140232403,0.07250000000000001,0.00015088564372843014,"cx2_3: 6.620e-3 , cx2_1: 7.476e-3 ",,,,
413,2020-12-02 14:40:00,3.0,4.858171185477014,198.97744716299988,211.59812613541212,0.014800000000000037,0.0002046891356415026,"cx3_4: 1.140e-2 , cx3_2: 6.620e-3 ",,,,
414,2020-12-02 14:40:00,4.0,4.978278129750525,133.0638738874518,82.61100574523574,0.025700000000000056,0.0003500073906260095,cx4_3: 1.140e-2 ,,,,
415,2020-12-03 14:50:00,,5.0004301521631795,120.95466109704785,163.48105570487954,0.026499999999999968,0.00033700711442123053,cx0_1: 1.723e-2 ,,,,
416,2020-12-03 14:50:00,1.0,4.84535330478409,109.9902232325112,58.20288446460508,0.0343,0.00021049443443988422,"cx1_2: 8.264e-3 , cx1_0: 1.723e-2 ",,,,
417,2020-12-03 14:50:00,2.0,4.7829225709555665,102.16676616671785,106.78894762371445,0.023700000000000054,0.0001974936870444658,"cx2_3: 7.302e-3 , cx2_1: 8.264e-3 ",,,,
418,2020-12-03 14:50:00,3.0,4.858173239355847,102.27086212542332,159.2407623550727,0.018299999999999983,0.0002041395900835024,"cx3_4: 7.012e-3 , cx3_2: 7.302e-3 ",,,,
419,2020-12-03 14:50:00,4.0,4.9783537344162045,84.11254714005055,121.25145232370228,0.028799999999999937,0.0002417856319760166,cx4_3: 7.012e-3 ,,,,
420,2020-12-04 23:16:00,,5.00043454516112,92.65604580962427,136.48024732388535,0.05410000000000004,0.0003751435531256596,cx0_1: 2.049e-2 ,,,,
421,2020-12-04 23:16:00,1.0,4.845328996230571,134.64243330371835,86.55435863092423,0.040000000000000036,0.00022511450364508056,"cx1_2: 8.339e-3 , cx1_0: 2.049e-2 ",,,,
422,2020-12-04 23:16:00,2.0,4.7829237266543245,153.19206437398032,231.11708451495014,0.0857,0.00015826823526271768,"cx2_3: 7.873e-3 , cx2_1: 8.339e-3 ",,,,
423,2020-12-04 23:16:00,3.0,4.858108487763915,137.5769288898709,218.25981014660286,0.055199999999999916,0.0001957446596433832,"cx3_4: 1.685e-2 , cx3_2: 7.873e-3 ",,,,
424,2020-12-04 23:16:00,4.0,4.978336810364472,80.42361224293175,117.96508663887579,0.05220000000000002,0.0006051478107206121,cx4_3: 1.685e-2 ,,,,
425,2020-12-05 11:17:00,,5.000431791184486,91.14637556349905,134.04315017775068,0.0484,0.0004456081900509977,cx0_1: 2.589e-2 ,,,,
426,2020-12-05 11:17:00,1.0,4.845304989269025,134.64243330371835,62.59716562810811,0.038000000000000034,0.00021227075928241792,"cx1_2: 7.466e-3 , cx1_0: 2.589e-2 ",,,,
427,2020-12-05 11:17:00,2.0,4.782924107189063,130.92762540902498,134.28712037806866,0.0817,0.0001582719280122067,"cx2_3: 7.122e-3 , cx2_1: 7.466e-3 ",,,,
428,2020-12-05 11:17:00,3.0,4.85810922704102,160.1764439919263,240.5322081029662,0.051799999999999964,0.00017917218651898766,"cx3_4: 1.961e-2 , cx3_2: 7.122e-3 ",,,,
429,2020-12-05 11:17:00,4.0,4.978348503278567,87.44611213627913,165.52617272193038,0.044300000000000006,0.00047977560448505185,cx4_3: 1.961e-2 ,,,,
430,2020-12-05 13:02:00,,5.000431791184486,91.14637556349905,134.04315017775068,0.0484,0.0004456081900509977,cx0_1: 2.589e-2 ,,,,
431,2020-12-05 13:02:00,1.0,4.845304989269025,134.64243330371835,62.59716562810811,0.038000000000000034,0.00021227075928241792,"cx1_2: 7.466e-3 , cx1_0: 2.589e-2 ",,,,
432,2020-12-05 13:02:00,2.0,4.782924107189063,130.92762540902498,134.28712037806866,0.0817,0.0001582719280122067,"cx2_3: 7.122e-3 , cx2_1: 7.466e-3 ",,,,
433,2020-12-05 13:02:00,3.0,4.85810922704102,160.1764439919263,240.5322081029662,0.051799999999999964,0.00017917218651898766,"cx3_4: 1.961e-2 , cx3_2: 7.122e-3 ",,,,
434,2020-12-05 13:02:00,4.0,4.978348503278567,87.44611213627913,165.52617272193038,0.044300000000000006,0.00047977560448505185,cx4_3: 1.961e-2 ,,,,
435,2020-12-06 00:18:00,,5.000431791184486,91.14637556349905,134.04315017775068,0.0484,0.0004456081900509977,cx0_1: 2.589e-2 ,,,,
436,2020-12-06 00:18:00,1.0,4.845304989269025,134.64243330371835,62.59716562810811,0.038000000000000034,0.00021227075928241792,"cx1_2: 7.466e-3 , cx1_0: 2.589e-2 ",,,,
437,2020-12-06 00:18:00,2.0,4.782924107189063,130.92762540902498,134.28712037806866,0.0817,0.0001582719280122067,"cx2_3: 7.122e-3 , cx2_1: 7.466e-3 ",,,,
438,2020-12-06 00:18:00,3.0,4.85810922704102,160.1764439919263,240.5322081029662,0.051799999999999964,0.00017917218651898766,"cx3_4: 1.961e-2 , cx3_2: 7.122e-3 ",,,,
439,2020-12-06 00:18:00,4.0,4.978348503278567,87.44611213627913,165.52617272193038,0.044300000000000006,0.00047977560448505185,cx4_3: 1.961e-2 ,,,,
440,2020-12-07 00:19:00,,5.000432268786926,112.65890624572971,115.12876517831793,0.046899999999999935,0.0003869380681228568,cx0_1: 1.749e-2 ,,,,
441,2020-12-07 00:19:00,1.0,4.845331162222141,99.97600777805657,71.48140748086351,0.04849999999999999,0.00022804682590609208,"cx1_2: 7.498e-3 , cx1_0: 1.749e-2 ",,,,
442,2020-12-07 00:19:00,2.0,4.782927616201051,170.971123433421,174.5395468273922,0.08779999999999999,0.00014669010675575145,"cx2_3: 6.821e-3 , cx2_1: 7.498e-3 ",,,,
443,2020-12-07 00:19:00,3.0,4.858111087720291,74.23102258004626,181.1254053428918,0.054499999999999986,0.00020828731418471466,"cx3_4: 3.890e-2 , cx3_2: 6.821e-3 ",,,,
444,2020-12-07 00:19:00,4.0,4.978348936399915,98.4807554025885,167.06780628620737,0.0434,0.00031971323573008737,cx4_3: 3.890e-2 ,,,,
445,2020-12-07 23:19:00,,5.000434411022949,96.48735209104538,123.52696010920343,0.042399999999999986,0.00026446349842109736,cx0_1: 1.790e-2 ,,,,
446,2020-12-07 23:19:00,1.0,4.84526363648197,153.6004091512056,68.34209149350859,0.03489999999999993,0.0002369930434956545,"cx1_2: 1.275e-2 , cx1_0: 1.790e-2 ",,,,
447,2020-12-07 23:19:00,2.0,4.78292723342513,170.971123433421,88.86996673786591,0.06800000000000006,0.0005295361352540086,"cx2_3: 1.184e-2 , cx2_1: 1.275e-2 ",,,,
